NumAxe Jour Diam     X1       Y1       Z1      X2       Y2       Z2
    1    19    0.70   68.52   41.90  240.74   70.30   43.16  245.24
    1    19    0.70   70.30   43.16  245.24   72.06   44.05  249.84
    1    19    0.70   72.06   44.05  249.84   74.12   44.60  254.36
    1    21    0.70   74.12   44.60  254.36   75.82   45.30  259.01
    1    21    0.70   75.82   45.30  259.01   77.73   45.86  263.59
    1    21    0.70   77.73   45.86  263.59   79.78   46.42  268.12
    1    21    0.70   79.78   46.42  268.12   81.69   46.77  272.73
    1    21    0.70   81.69   46.77  272.73   83.84   47.20  277.22
    1    21    0.70   83.84   47.20  277.22   86.09   47.29  281.69
    1    21    0.70   86.09   47.29  281.69   88.45   47.41  286.09
    1    22    0.70   88.45   47.41  286.09   90.93   47.53  290.43
    1    23    0.70   90.93   47.53  290.43   93.41   48.04  294.75
    1    23    0.70   93.41   48.04  294.75   95.81   48.64  299.09
    1    23    0.70   95.81   48.64  299.09   98.21   48.84  303.47
    1    23    0.70   98.21   48.84  303.47  100.38   48.80  307.98
    1    23    0.70  100.38   48.80  307.98  102.48   48.49  312.50
    1    23    0.70  102.48   48.49  312.50  104.36   47.96  317.10
    1    23    0.70  104.36   47.96  317.10  106.08   47.86  321.80
    1    25    0.70  106.08   47.86  321.80  107.56   48.02  326.57
    1    25    0.70  107.56   48.02  326.57  108.68   47.97  331.45
    1    25    0.70  108.68   47.97  331.45  110.00   48.20  336.26
    1    25    0.70  110.00   48.20  336.26  111.43   48.59  341.04
    1    25    0.70  111.43   48.59  341.04  113.10   49.37  345.68
    1    25    0.70  113.10   49.37  345.68  114.68   50.11  350.37
    1    25    0.70  114.68   50.11  350.37  116.62   51.09  354.87
    1    25    0.70  116.62   51.09  354.87  118.22   52.22  359.47
    1    26    0.70  118.22   52.22  359.47  119.64   53.17  364.17
    1    26    0.70  119.64   53.17  364.17  120.95   54.46  368.82
    1    26    0.70  120.95   54.46  368.82  122.36   56.14  373.32
    1    27    0.70  122.36   56.14  373.32  123.31   57.88  377.91
    1    27    0.70  123.31   57.88  377.91  124.47   59.30  382.56
    1    27    0.70  124.47   59.30  382.56  125.75   60.43  387.26
    1    27    0.70  125.75   60.43  387.26  127.38   61.82  391.77
    1    27    0.70  127.38   61.82  391.77  129.16   63.61  396.09
    1    27    0.70  129.16   63.61  396.09  131.13   65.53  400.27
    1    27    0.70  131.13   65.53  400.27  133.22   67.16  404.51
    1    28    0.70  133.22   67.16  404.51  135.04   69.20  408.69
    1    28    0.70  135.04   69.20  408.69  136.52   71.19  413.03
    1    28    0.70  136.52   71.19  413.03  138.25   73.06  417.34
    1    29    0.70  138.25   73.06  417.34  140.13   74.57  421.72
    1    29    0.70  140.13   74.57  421.72  141.65   76.30  426.15
    1    29    0.70  141.65   76.30  426.15  142.81   77.99  430.72
    1    29    0.70  142.81   77.99  430.72  144.04   79.26  435.39
    1    29    0.70  144.04   79.26  435.39  145.39   80.61  440.01
    1    29    0.70  145.39   80.61  440.01  146.80   82.06  444.59
    1    29    0.70  146.80   82.06  444.59  147.96   83.90  449.09
    2     9    0.70   50.00    0.00   10.00   51.32   -3.58   13.24
    2     9    0.70   51.32   -3.58   13.24   53.02   -6.94   16.53
    2     9    0.70   53.02   -6.94   16.53   54.34  -10.52   19.75
    2     9    0.70   54.34  -10.52   19.75   55.24  -14.29   22.91
    2     9    0.70   55.24  -14.29   22.91   55.89  -18.18   25.98
    2     9    0.70   55.89  -18.18   25.98   56.93  -21.83   29.24
    2     9    0.70   56.93  -21.83   29.24   57.64  -25.28   32.79
    2    11    0.70   57.64  -25.28   32.79   58.40  -28.52   36.52
    2    11    0.70   58.40  -28.52   36.52   59.46  -31.91   40.04
    2    11    0.70   59.46  -31.91   40.04   60.37  -35.38   43.52
    2    11    0.70   60.37  -35.38   43.52   61.31  -39.10   46.73
    2    11    0.70   61.31  -39.10   46.73   62.61  -42.71   49.93
    2    11    0.70   62.61  -42.71   49.93   63.62  -46.12   53.45
    2    11    0.70   63.62  -46.12   53.45   64.64  -49.34   57.13
    2    13    0.70   64.64  -49.34   57.13   65.60  -52.41   60.96
    2    13    0.70   65.60  -52.41   60.96   66.33  -55.81   64.56
    2    13    0.70   66.33  -55.81   64.56   67.32  -59.31   67.98
    2    13    0.70   67.32  -59.31   67.98   68.11  -62.80   71.47
    2    13    0.70   68.11  -62.80   71.47   69.14  -66.38   74.82
    2    13    0.70   69.14  -66.38   74.82   69.86  -70.19   77.96
    2    13    0.70   69.86  -70.19   77.96   71.00  -74.04   80.95
    2    13    0.70   71.00  -74.04   80.95   71.96  -78.16   83.62
    2    15    0.70   71.96  -78.16   83.62   73.13  -81.98   86.62
    2    15    0.70   73.13  -81.98   86.62   74.64  -85.91   89.32
    2    15    0.70   74.64  -85.91   89.32   76.34  -89.67   92.14
    2    15    0.70   76.34  -89.67   92.14   78.24  -93.10   95.24
    2    15    0.70   78.24  -93.10   95.24   79.83  -96.73   98.29
    2    15    0.70   79.83  -96.73   98.29   81.44 -100.56  101.07
    2    15    0.70   81.44 -100.56  101.07   83.21 -104.08  104.15
    2    17    0.70   83.21 -104.08  104.15   85.21 -107.78  106.85
    2    17    0.70   85.21 -107.78  106.85   86.82 -111.75  109.44
    2    17    0.70   86.82 -111.75  109.44   88.89 -115.56  111.93
    2    17    0.70   88.89 -115.56  111.93   90.98 -119.11  114.77
    2    17    0.70   90.98 -119.11  114.77   93.24 -122.28  117.90
    2    17    0.70   93.24 -122.28  117.90   95.54 -125.12  121.31
    2    17    0.70   95.54 -125.12  121.31   98.25 -127.71  124.62
    2    19    0.70   98.25 -127.71  124.62  100.81 -130.59  127.81
    2    19    0.70  100.81 -130.59  127.81  103.64 -133.11  131.06
    2    19    0.70  103.64 -133.11  131.06  106.46 -135.46  134.46
    2    19    0.70  106.46 -135.46  134.46  109.60 -137.54  137.75
    2    19    0.70  109.60 -137.54  137.75  113.05 -139.63  140.70
    2    19    0.70  113.05 -139.63  140.70  116.81 -141.58  143.36
    2    19    0.70  116.81 -141.58  143.36  120.44 -143.71  146.06
    2    19    0.70  120.44 -143.71  146.06  124.32 -145.67  148.54
    2    21    0.70  124.32 -145.67  148.54  127.94 -147.53  151.44
    2    21    0.70  127.94 -147.53  151.44  131.71 -149.01  154.37
    2    21    0.70  131.71 -149.01  154.37  135.42 -150.53  157.36
    2    21    0.70  135.42 -150.53  157.36  139.31 -152.24  159.98
    2    21    0.70  139.31 -152.24  159.98  142.95 -154.32  162.72
    2    21    0.70  142.95 -154.32  162.72  146.24 -156.62  165.70
    2    21    0.70  146.24 -156.62  165.70  149.49 -158.88  168.76
    2    23    0.70  149.49 -158.88  168.76  152.87 -160.96  171.80
    2    23    0.70  152.87 -160.96  171.80  156.04 -162.81  175.19
    2    23    0.70  156.04 -162.81  175.19  159.27 -164.52  178.60
    2    23    0.70  159.27 -164.52  178.60  162.61 -166.20  181.92
    2    23    0.70  162.61 -166.20  181.92  166.25 -167.53  185.08
    2    23    0.70  166.25 -167.53  185.08  169.80 -168.45  188.48
    2    23    0.70  169.80 -168.45  188.48  173.48 -168.90  191.83
    2    23    0.70  173.48 -168.90  191.83  176.87 -169.62  195.44
    2    25    0.70  176.87 -169.62  195.44  180.21 -169.91  199.14
    2    25    0.70  180.21 -169.91  199.14  183.19 -170.40  203.14
    2    25    0.70  183.19 -170.40  203.14  186.33 -170.68  207.01
    2    25    0.70  186.33 -170.68  207.01  189.40 -170.64  210.96
    2    25    0.70  189.40 -170.64  210.96  192.43 -170.17  214.91
    2    25    0.70  192.43 -170.17  214.91  195.47 -169.53  218.82
    2    25    0.70  195.47 -169.53  218.82  198.82 -169.16  222.52
    2    26    0.70  198.82 -169.16  222.52  202.41 -169.16  226.00
    2    26    0.70  202.41 -169.16  226.00  206.08 -168.92  229.39
    2    26    0.70  206.08 -168.92  229.39  209.74 -168.47  232.76
    2    26    0.70  209.74 -168.47  232.76  213.59 -167.70  235.86
    2    27    0.70  213.59 -167.70  235.86  217.39 -167.19  239.07
    2    27    0.70  217.39 -167.19  239.07  220.94 -166.31  242.47
    2    27    0.70  220.94 -166.31  242.47  224.52 -165.86  245.94
    2    27    0.70  224.52 -165.86  245.94  228.10 -165.91  249.43
    2    27    0.70  228.10 -165.91  249.43  231.85 -166.28  252.71
    2    27    0.70  231.85 -166.28  252.71  235.30 -166.81  256.30
    2    27    0.70  235.30 -166.81  256.30  238.82 -167.59  259.76
    2    28    0.70  238.82 -167.59  259.76  242.38 -168.40  263.17
    2    28    0.70  242.38 -168.40  263.17  246.10 -169.02  266.45
    2    28    0.70  246.10 -169.02  266.45  249.53 -169.97  269.96
    2    29    0.70  249.53 -169.97  269.96  252.99 -171.30  273.33
    2    29    0.70  252.99 -171.30  273.33  256.27 -172.46  276.92
    2    29    0.70  256.27 -172.46  276.92  259.67 -173.37  280.47
    2    29    0.70  259.67 -173.37  280.47  263.21 -173.94  283.95
    2    29    0.70  263.21 -173.94  283.95  266.52 -174.74  287.62
    2    29    0.70  266.52 -174.74  287.62  269.79 -175.21  291.37
    2    29    0.70  269.79 -175.21  291.37  273.19 -175.35  295.03
    3    11    0.70   50.00    0.00   10.00   46.27    1.46   12.99
    3    11    0.70   46.27    1.46   12.99   42.42    2.69   15.93
    3    11    0.70   42.42    2.69   15.93   38.70    3.56   19.16
    3    11    0.70   38.70    3.56   19.16   35.33    4.67   22.68
    3    11    0.70   35.33    4.67   22.68   32.29    5.81   26.48
    3    11    0.70   32.29    5.81   26.48   29.20    7.34   30.10
    3    11    0.70   29.20    7.34   30.10   26.09    9.04   33.64
    3    13    0.70   26.09    9.04   33.64   23.14   11.03   37.15
    3    13    0.70   23.14   11.03   37.15   20.44   13.20   40.75
    3    13    0.70   20.44   13.20   40.75   17.37   15.32   44.08
    3    13    0.70   17.37   15.32   44.08   14.59   17.23   47.78
    3    13    0.70   14.59   17.23   47.78   12.21   19.35   51.63
    3    13    0.70   12.21   19.35   51.63   10.12   21.79   55.45
    3    13    0.70   10.12   21.79   55.45    7.59   24.06   59.13
    3    15    0.70    7.59   24.06   59.13    4.83   25.94   62.84
    3    15    0.70    4.83   25.94   62.84    2.37   27.65   66.85
    3    15    0.70    2.37   27.65   66.85   -0.07   29.01   71.00
    3    15    0.70   -0.07   29.01   71.00   -2.54   29.96   75.24
    3    15    0.70   -2.54   29.96   75.24   -4.75   31.03   79.59
    3    15    0.70   -4.75   31.03   79.59   -7.18   31.78   83.89
    3    15    0.70   -7.18   31.78   83.89   -9.80   32.18   88.14
    3    15    0.70   -9.80   32.18   88.14  -12.65   32.43   92.23
    3    17    0.70  -12.65   32.43   92.23  -15.65   32.85   96.21
    3    17    0.70  -15.65   32.85   96.21  -18.88   33.59   99.96
    3    17    0.70  -18.88   33.59   99.96  -22.43   34.38  103.39
    3    17    0.70  -22.43   34.38  103.39  -26.15   34.75  106.71
    3    17    0.70  -26.15   34.75  106.71  -29.68   34.89  110.25
    3    17    0.70  -29.68   34.89  110.25  -33.04   35.27  113.94
    3    17    0.70  -33.04   35.27  113.94  -36.07   35.39  117.91
    3    19    0.70  -36.07   35.39  117.91  -39.15   35.67  121.84
    3    19    0.70  -39.15   35.67  121.84  -42.50   35.68  125.55
    3    19    0.70  -42.50   35.68  125.55  -45.64   35.37  129.42
    3    19    0.70  -45.64   35.37  129.42  -48.81   34.80  133.26
    3    19    0.70  -48.81   34.80  133.26  -51.67   34.25  137.31
    3    19    0.70  -51.67   34.25  137.31  -54.36   34.03  141.53
    3    19    0.70  -54.36   34.03  141.53  -57.07   33.46  145.69
    3    21    0.70  -57.07   33.46  145.69  -59.39   32.92  150.08
    3    21    0.70  -59.39   32.92  150.08  -61.74   32.87  154.49
    3    21    0.70  -61.74   32.87  154.49  -63.85   33.18  159.02
    3    21    0.70  -63.85   33.18  159.02  -66.24   33.44  163.40
    3    21    0.70  -66.24   33.44  163.40  -69.03   33.73  167.54
    3    21    0.70  -69.03   33.73  167.54  -71.62   33.65  171.82
    3    21    0.70  -71.62   33.65  171.82  -73.84   33.29  176.28
    3    21    0.70  -73.84   33.29  176.28  -75.73   32.86  180.89
    3    23    0.70  -75.73   32.86  180.89  -77.20   32.44  185.65
    3    23    0.70  -77.20   32.44  185.65  -78.50   31.69  190.42
    3    23    0.70  -78.50   31.69  190.42  -79.82   30.71  195.15
    3    23    0.70  -79.82   30.71  195.15  -80.99   29.46  199.84
    3    23    0.70  -80.99   29.46  199.84  -82.04   28.34  204.60
    3    23    0.70  -82.04   28.34  204.60  -83.45   27.49  209.32
    3    23    0.70  -83.45   27.49  209.32  -85.22   26.38  213.87
    3    24    0.70  -85.22   26.38  213.87  -86.81   25.44  218.51
    3    25    0.70  -86.81   25.44  218.51  -88.09   24.84  223.31
    3    25    0.70  -88.09   24.84  223.31  -89.68   23.97  227.97
    3    25    0.70  -89.68   23.97  227.97  -90.98   22.81  232.65
    3    25    0.70  -90.98   22.81  232.65  -92.48   21.81  237.32
    3    25    0.70  -92.48   21.81  237.32  -93.66   20.93  242.10
    3    25    0.70  -93.66   20.93  242.10  -95.05   19.73  246.75
    3    25    0.70  -95.05   19.73  246.75  -96.65   18.28  251.25
    3    26    0.70  -96.65   18.28  251.25  -97.78   16.80  255.89
    3    26    0.70  -97.78   16.80  255.89  -98.97   15.05  260.43
    3    26    0.70  -98.97   15.05  260.43  -99.83   13.50  265.10
    3    27    0.70  -99.83   13.50  265.10 -100.42   11.77  269.75
    3    27    0.70 -100.42   11.77  269.75 -101.35    9.93  274.31
    3    27    0.70 -101.35    9.93  274.31 -102.56    8.31  278.88
    3    27    0.70 -102.56    8.31  278.88 -103.49    6.58  283.48
    3    27    0.70 -103.49    6.58  283.48 -104.33    5.15  288.20
    3    27    0.70 -104.33    5.15  288.20 -104.89    3.84  292.99
    3    27    0.70 -104.89    3.84  292.99 -105.51    2.84  297.85
    3    27    0.70 -105.51    2.84  297.85 -105.88    2.26  302.80
    3    28    0.70 -105.88    2.26  302.80 -106.47    1.45  307.70
    3    28    0.70 -106.47    1.45  307.70 -107.26    0.93  312.61
    3    29    0.70 -107.26    0.93  312.61 -107.57    0.40  317.57
    3    29    0.70 -107.57    0.40  317.57 -107.82    0.28  322.57
    3    29    0.70 -107.82    0.28  322.57 -108.24    0.59  327.54
    3    29    0.70 -108.24    0.59  327.54 -108.48    1.15  332.50
    3    29    0.70 -108.48    1.15  332.50 -108.41    1.32  337.50
    3    29    0.70 -108.41    1.32  337.50 -108.73    1.18  342.49
    3    29    0.70 -108.73    1.18  342.49 -108.65    1.11  347.48
    3    29    0.70 -108.65    1.11  347.48 -108.89    1.37  352.47
    4    13    0.22   49.90   -0.07   12.50   54.27   -1.96   14.01
    4    13    0.22   54.27   -1.96   14.01   58.65   -3.99   15.33
    4    15    0.22   58.65   -3.99   15.33   63.04   -5.95   16.68
    4    15    0.22   63.04   -5.95   16.68   67.23   -8.05   18.43
    4    17    0.22   67.23   -8.05   18.43   69.68   -9.44   19.45
    6    13    0.21   49.80   -0.03   17.49   47.74    4.39   18.60
    6    13    0.21   47.74    4.39   18.60   45.75    8.73   20.09
    6    15    0.21   45.75    8.73   20.09   43.46   13.00   21.32
    6    15    0.21   43.46   13.00   21.32   40.99   17.20   22.46
    6    17    0.21   40.99   17.20   22.46   39.78   19.30   23.04
    7    13    0.20   49.81    0.09   19.99   53.16    3.49   21.46
    7    13    0.20   53.16    3.49   21.46   56.75    6.55   23.12
    7    15    0.20   56.75    6.55   23.12   60.64    9.28   24.68
    7    15    0.20   60.64    9.28   24.68   64.76   11.61   26.29
    7    17    0.20   64.76   11.61   26.29   66.01   12.35   26.75
    8    13    0.22   49.67    0.15   22.48   46.34   -3.29   23.93
    8    13    0.22   46.34   -3.29   23.93   42.89   -6.70   25.17
    8    15    0.22   42.89   -6.70   25.17   39.38  -10.14   26.10
    8    15    0.22   39.38  -10.14   26.10   36.11  -13.77   27.13
    8    17    0.22   36.11  -13.77   27.13   34.12  -16.22   27.94
    9    13    0.30   49.52    0.21   24.98   53.97    2.00   26.39
    9    13    0.30   53.97    2.00   26.39   58.32    4.14   27.62
    9    13    0.30   58.32    4.14   27.62   62.68    6.03   29.18
    9    15    0.30   62.68    6.03   29.18   67.04    8.00   30.61
    9    15    0.30   67.04    8.00   30.61   71.59    9.78   31.72
    9    15    0.30   71.59    9.78   31.72   76.30   11.28   32.47
    9    17    0.30   76.30   11.28   32.47   80.90   12.85   33.63
    9    17    0.30   80.90   12.85   33.63   85.37   14.73   34.82
    9    17    0.30   85.37   14.73   34.82   89.96   16.52   35.67
    9    19    0.30   89.96   16.52   35.67   94.70   17.86   36.57
    9    19    0.30   94.70   17.86   36.57   99.56   18.83   37.22
    9    19    0.30   99.56   18.83   37.22  104.30   20.22   38.01
    9    21    0.30  104.30   20.22   38.01  109.14   21.12   38.85
    9    21    0.30  109.14   21.12   38.85  114.07   21.72   39.43
    9    21    0.30  114.07   21.72   39.43  118.99   22.54   39.85
    9    23    0.30  118.99   22.54   39.85  123.79   22.98   40.11
   12    13    0.20   49.70    0.55   32.46   48.28   -4.02   33.93
   12    13    0.20   48.28   -4.02   33.93   47.26   -8.66   35.48
   12    15    0.20   47.26   -8.66   35.48   46.62  -13.34   37.13
   12    15    0.20   46.62  -13.34   37.13   45.65  -17.97   38.73
   12    17    0.20   45.65  -17.97   38.73   45.49  -18.72   38.99
   13    13    0.25   49.82    0.55   34.96   51.99   -3.63   36.66
   13    13    0.25   51.99   -3.63   36.66   54.58   -7.59   38.26
   13    15    0.25   54.58   -7.59   38.26   57.05  -11.77   39.45
   13    15    0.25   57.05  -11.77   39.45   59.61  -15.82   40.90
   13    15    0.25   59.61  -15.82   40.90   62.45  -19.73   42.18
   13    17    0.25   62.45  -19.73   42.18   65.68  -23.35   43.37
   13    17    0.25   65.68  -23.35   43.37   69.18  -26.65   44.73
   13    19    0.25   69.18  -26.65   44.73   72.06  -29.23   45.81
   15    13    0.20   49.56    0.57   42.45   46.06    3.88   43.80
   15    13    0.20   46.06    3.88   43.80   42.36    6.89   45.29
   15    15    0.20   42.36    6.89   45.29   38.59   10.00   46.36
   15    15    0.20   38.59   10.00   46.36   34.85   13.01   47.76
   15    17    0.20   34.85   13.01   47.76   34.00   13.71   48.09
   16    13    0.70   50.00    0.00   10.00   49.39   -4.18   12.67
   16    13    0.70   49.39   -4.18   12.67   48.79   -8.59   14.95
   16    13    0.70   48.79   -8.59   14.95   47.85  -13.05   17.00
   16    13    0.70   47.85  -13.05   17.00   46.45  -17.41   19.03
   16    13    0.70   46.45  -17.41   19.03   44.66  -21.58   21.12
   16    13    0.70   44.66  -21.58   21.12   42.91  -25.93   22.85
   16    13    0.70   42.91  -25.93   22.85   41.39  -30.18   25.00
   16    15    0.70   41.39  -30.18   25.00   40.05  -34.60   26.93
   16    15    0.70   40.05  -34.60   26.93   38.50  -39.10   28.45
   16    15    0.70   38.50  -39.10   28.45   36.82  -43.62   29.78
   16    15    0.70   36.82  -43.62   29.78   35.00  -48.04   31.22
   16    15    0.70   35.00  -48.04   31.22   32.94  -52.25   32.98
   16    15    0.70   32.94  -52.25   32.98   31.15  -56.56   34.77
   16    15    0.70   31.15  -56.56   34.77   29.08  -60.59   36.89
   16    17    0.70   29.08  -60.59   36.89   27.27  -64.56   39.32
   16    17    0.70   27.27  -64.56   39.32   25.83  -68.57   41.94
   16    17    0.70   25.83  -68.57   41.94   24.24  -72.25   44.94
   16    17    0.70   24.24  -72.25   44.94   22.41  -76.03   47.64
   16    17    0.70   22.41  -76.03   47.64   20.53  -79.57   50.63
   16    17    0.70   20.53  -79.57   50.63   18.72  -82.90   53.89
   16    17    0.70   18.72  -82.90   53.89   17.27  -86.06   57.48
   16    17    0.70   17.27  -86.06   57.48   16.01  -89.26   61.12
   16    19    0.70   16.01  -89.26   61.12   14.62  -92.65   64.52
   16    19    0.70   14.62  -92.65   64.52   13.07  -95.65   68.20
   16    19    0.70   13.07  -95.65   68.20   11.44  -98.76   71.76
   16    19    0.70   11.44  -98.76   71.76    9.66 -101.56   75.50
   16    19    0.70    9.66 -101.56   75.50    7.76 -103.92   79.48
   16    19    0.70    7.76 -103.92   79.48    5.64 -106.30   83.33
   16    19    0.70    5.64 -106.30   83.33    3.94 -108.68   87.39
   16    21    0.70    3.94 -108.68   87.39    2.45 -110.68   91.72
   16    21    0.70    2.45 -110.68   91.72    1.20 -112.94   96.00
   16    21    0.70    1.20 -112.94   96.00    0.24 -114.85  100.52
   16    21    0.70    0.24 -114.85  100.52   -1.08 -116.42  105.08
   16    21    0.70   -1.08 -116.42  105.08   -2.03 -117.69  109.83
   16    21    0.70   -2.03 -117.69  109.83   -3.23 -119.33  114.40
   16    21    0.70   -3.23 -119.33  114.40   -4.44 -120.68  119.05
   16    22    0.70   -4.44 -120.68  119.05   -5.73 -122.25  123.62
   16    23    0.70   -5.73 -122.25  123.62   -7.35 -123.96  128.04
   16    23    0.70   -7.35 -123.96  128.04   -9.10 -125.46  132.47
   16    23    0.70   -9.10 -125.46  132.47  -10.61 -126.64  137.09
   16    23    0.70  -10.61 -126.64  137.09  -11.77 -127.88  141.79
   16    23    0.70  -11.77 -127.88  141.79  -13.00 -128.74  146.56
   16    23    0.70  -13.00 -128.74  146.56  -14.34 -129.99  151.21
   16    23    0.70  -14.34 -129.99  151.21  -15.75 -131.12  155.87
   16    25    0.70  -15.75 -131.12  155.87  -17.55 -132.40  160.36
   16    25    0.70  -17.55 -132.40  160.36  -19.01 -133.40  165.04
   16    25    0.70  -19.01 -133.40  165.04  -20.54 -133.95  169.77
   16    25    0.70  -20.54 -133.95  169.77  -22.19 -134.94  174.38
   16    25    0.70  -22.19 -134.94  174.38  -24.06 -135.50  178.98
   16    25    0.70  -24.06 -135.50  178.98  -25.90 -135.88  183.62
   16    25    0.70  -25.90 -135.88  183.62  -27.84 -136.12  188.22
   16    25    0.70  -27.84 -136.12  188.22  -29.96 -136.62  192.72
   16    26    0.70  -29.96 -136.62  192.72  -31.83 -137.47  197.28
   16    26    0.70  -31.83 -137.47  197.28  -33.27 -138.30  201.99
   16    26    0.70  -33.27 -138.30  201.99  -34.30 -139.37  206.77
   16    27    0.70  -34.30 -139.37  206.77  -35.26 -140.91  211.43
   16    27    0.70  -35.26 -140.91  211.43  -36.53 -142.74  215.90
   16    27    0.70  -36.53 -142.74  215.90  -37.78 -144.31  220.48
   16    27    0.70  -37.78 -144.31  220.48  -38.61 -145.67  225.22
   16    27    0.70  -38.61 -145.67  225.22  -39.72 -147.06  229.90
   16    27    0.70  -39.72 -147.06  229.90  -40.60 -148.11  234.70
   16    27    0.70  -40.60 -148.11  234.70  -41.60 -149.33  239.45
   16    28    0.70  -41.60 -149.33  239.45  -42.33 -150.88  244.14
   16    28    0.70  -42.33 -150.88  244.14  -42.74 -152.75  248.76
   16    28    0.70  -42.74 -152.75  248.76  -43.56 -154.77  253.27
   16    29    0.70  -43.56 -154.77  253.27  -44.04 -156.49  257.93
   16    29    0.70  -44.04 -156.49  257.93  -44.22 -158.15  262.65
   16    29    0.70  -44.22 -158.15  262.65  -44.12 -159.95  267.31
   16    29    0.70  -44.12 -159.95  267.31  -43.72 -161.74  271.96
   16    29    0.70  -43.72 -161.74  271.96  -43.58 -163.67  276.57
   16    29    0.70  -43.58 -163.67  276.57  -43.44 -165.78  281.11
   16    29    0.70  -43.44 -165.78  281.11  -43.04 -167.65  285.73
   17    15    0.24   49.38    0.65   44.94   45.09    2.81   46.35
   17    15    0.24   45.09    2.81   46.35   40.76    5.10   47.34
   17    17    0.24   40.76    5.10   47.34   36.54    7.56   48.41
   17    17    0.24   36.54    7.56   48.41   32.38   10.10   49.54
   17    19    0.24   32.38   10.10   49.54   28.32   12.61   51.01
   17    19    0.24   28.32   12.61   51.01   24.54   15.32   52.84
   17    19    0.24   24.54   15.32   52.84   20.57   17.63   54.84
   17    21    0.24   20.57   17.63   54.84   18.60   18.68   55.79
   18    15    0.19   49.21    0.49   47.43   46.99   -3.79   48.76
   18    17    0.19   46.99   -3.79   48.76   44.86   -8.20   49.77
   18    17    0.19   44.86   -8.20   49.77   42.67  -12.65   50.39
   18    19    0.19   42.67  -12.65   50.39   40.85  -17.15   51.17
   20    15    0.20   48.81    0.01   52.39   47.95    4.45   54.51
   20    15    0.20   47.95    4.45   54.51   47.12    8.88   56.67
   20    17    0.20   47.12    8.88   56.67   46.48   13.37   58.78
   20    17    0.20   46.48   13.37   58.78   45.84   17.72   61.16
   20    19    0.20   45.84   17.72   61.16   45.77   18.20   61.43
