NumAxe Jour Diam     X1       Y1       Z1      X2       Y2       Z2
    1    13    2.14  -17.13    4.88  262.79  -17.27    3.41  267.57
    1    13    2.14  -17.27    3.41  267.57  -17.14    2.31  272.44
    1    13    2.13  -17.14    2.31  272.44  -17.37    1.18  277.31
    1    13    2.13  -17.37    1.18  277.31  -17.48   -0.16  282.12
    1    13    2.13  -17.48   -0.16  282.12  -17.20   -1.76  286.85
    1    13    2.12  -17.20   -1.76  286.85  -17.20   -3.51  291.54
    1    13    2.11  -17.20   -3.51  291.54  -17.58   -5.47  296.12
    1    13    2.10  -17.58   -5.47  296.12  -17.50   -7.44  300.72
    1    13    2.10  -17.50   -7.44  300.72  -17.39   -9.67  305.19
    1    14    2.01  -17.39   -9.67  305.19  -17.01  -11.79  309.70
    1    14    2.00  -17.01  -11.79  309.70  -16.59  -13.51  314.38
    1    14    2.00  -16.59  -13.51  314.38  -16.46  -15.32  319.04
    1    14    1.99  -16.46  -15.32  319.04  -16.45  -17.31  323.62
    1    14    1.99  -16.45  -17.31  323.62  -16.85  -19.05  328.29
    1    14    1.98  -16.85  -19.05  328.29  -17.48  -20.92  332.89
    1    14    1.98  -17.48  -20.92  332.89  -18.18  -22.42  337.61
    1    14    1.97  -18.18  -22.42  337.61  -18.43  -23.72  342.43
    1    15    1.97  -18.43  -23.72  342.43  -19.14  -25.04  347.20
    1    15    1.97  -19.14  -25.04  347.20  -19.59  -25.97  352.09
    1    15    1.96  -19.59  -25.97  352.09  -19.80  -27.29  356.91
    1    15    1.96  -19.80  -27.29  356.91  -19.77  -28.40  361.78
    1    15    1.95  -19.77  -28.40  361.78  -20.10  -29.15  366.72
    1    15    1.95  -20.10  -29.15  366.72  -20.79  -30.08  371.58
    1    15    1.94  -20.79  -30.08  371.58  -21.58  -30.54  376.50
    1    15    1.93  -21.58  -30.54  376.50  -22.01  -30.71  381.47
    1    15    1.93  -22.01  -30.71  381.47  -22.60  -31.20  386.42
    1    16    1.93  -22.60  -31.20  386.42  -23.01  -31.86  391.35
    1    16    1.92  -23.01  -31.86  391.35  -23.58  -32.55  396.27
    1    16    1.92  -23.58  -32.55  396.27  -24.06  -32.81  401.24
    1    16    1.92  -24.06  -32.81  401.24  -24.75  -32.64  406.19
    1    16    1.91  -24.75  -32.64  406.19  -25.43  -32.01  411.11
    1    16    1.90  -25.43  -32.01  411.11  -26.39  -31.34  415.97
    1    16    1.90  -26.39  -31.34  415.97  -27.79  -30.63  420.71
    1    16    1.82  -27.79  -30.63  420.71  -29.45  -29.77  425.35
    1    16    1.81  -29.45  -29.77  425.35  -30.76  -28.63  430.04
    1    17    1.80  -30.76  -28.63  430.04  -31.87  -27.89  434.86
    1    17    1.80  -31.87  -27.89  434.86  -33.40  -27.13  439.56
    1    17    1.79  -33.40  -27.13  439.56  -34.82  -26.30  444.28
    1    17    1.78  -34.82  -26.30  444.28  -36.60  -25.74  448.92
    1    17    1.78  -36.60  -25.74  448.92  -38.61  -25.60  453.49
    1    17    1.70  -38.61  -25.60  453.49  -40.64  -25.66  458.07
    1    17    1.70  -40.64  -25.66  458.07  -43.02  -25.90  462.46
    1    17    1.69  -43.02  -25.90  462.46  -45.76  -26.26  466.62
    1    17    1.69  -45.76  -26.26  466.62  -48.12  -26.85  470.99
    1    18    1.62  -48.12  -26.85  470.99  -50.68  -27.78  475.19
    1    18    1.60  -50.68  -27.78  475.19  -53.55  -28.49  479.21
    1    18    1.60  -53.55  -28.49  479.21  -56.39  -29.65  483.16
    1    18    1.59  -56.39  -29.65  483.16  -59.57  -30.76  486.85
    1    18    1.57  -59.57  -30.76  486.85  -62.39  -32.10  490.76
    1    18    1.56  -62.39  -32.10  490.76  -65.46  -33.57  494.43
    1    18    1.56  -65.46  -33.57  494.43  -68.42  -34.57  498.33
    1    18    1.55  -68.42  -34.57  498.33  -71.69  -35.42  502.02
    1    19    1.54  -71.69  -35.42  502.02  -74.64  -35.96  506.02
    1    19    1.54  -74.64  -35.96  506.02  -77.60  -36.30  510.03
    1    19    1.53  -77.60  -36.30  510.03  -80.49  -36.83  514.08
    1    19    1.52  -80.49  -36.83  514.08  -82.96  -37.52  518.37
    1    19    1.51  -82.96  -37.52  518.37  -85.08  -38.51  522.79
    1    19    1.51  -85.08  -38.51  522.79  -87.13  -39.78  527.17
    1    19    1.51  -87.13  -39.78  527.17  -89.40  -41.28  531.36
    1    19    1.49  -89.40  -41.28  531.36  -91.84  -42.89  535.42
    1    19    1.49  -91.84  -42.89  535.42  -94.39  -44.13  539.54
    1    20    1.48  -94.39  -44.13  539.54  -96.47  -45.44  543.90
    1    20    1.46  -96.47  -45.44  543.90  -98.67  -46.95  548.12
    1    20    1.45  -98.67  -46.95  548.12 -101.06  -48.08  552.37
    1    20    1.45 -101.06  -48.08  552.37 -103.62  -49.46  556.43
    1    20    1.45 -103.62  -49.46  556.43 -106.46  -51.06  560.23
    1    20    1.43 -106.46  -51.06  560.23 -109.53  -52.27  563.98
    1    20    1.43 -109.53  -52.27  563.98 -112.20  -53.61  567.99
    1    20    1.43 -112.20  -53.61  567.99 -114.44  -55.07  572.21
    1    20    1.42 -114.44  -55.07  572.21 -116.33  -56.57  576.59
    1    21    1.36 -116.33  -56.57  576.59 -117.96  -58.34  580.98
    1    21    1.36 -117.96  -58.34  580.98 -119.65  -59.65  585.49
    1    21    1.34 -119.65  -59.65  585.49 -120.91  -61.07  590.12
    1    21    1.33 -120.91  -61.07  590.12 -121.71  -62.48  594.85
    1    21    1.33 -121.71  -62.48  594.85 -122.46  -64.15  599.50
    1    21    1.32 -122.46  -64.15  599.50 -123.21  -65.38  604.29
    1    21    1.30 -123.21  -65.38  604.29 -123.90  -66.85  609.02
    1    21    1.28 -123.90  -66.85  609.02 -124.80  -68.48  613.66
    1    21    1.28 -124.80  -68.48  613.66 -125.42  -70.24  618.30
    1    22    1.27 -125.42  -70.24  618.30 -125.64  -71.75  623.06
    1    22    1.25 -125.64  -71.75  623.06 -125.85  -73.46  627.76
    1    22    1.25 -125.85  -73.46  627.76 -125.98  -74.79  632.57
    1    22    1.23 -125.98  -74.79  632.57 -125.93  -75.97  637.43
    1    22    1.22 -125.93  -75.97  637.43 -125.54  -77.24  642.25
    1    22    1.20 -125.54  -77.24  642.25 -125.32  -78.18  647.16
    1    22    1.20 -125.32  -78.18  647.16 -125.54  -78.94  652.10
    1    22    1.19 -125.54  -78.94  652.10 -126.04  -79.88  656.98
    1    23    1.17 -126.04  -79.88  656.98 -126.78  -81.04  661.79
    1    23    1.17 -126.78  -81.04  661.79 -127.21  -82.49  666.56
    1    23    1.16 -127.21  -82.49  666.56 -127.78  -84.09  671.26
    1    23    1.14 -127.78  -84.09  671.26 -128.24  -85.84  675.92
    1    23    1.13 -128.24  -85.84  675.92 -128.88  -87.96  680.40
    1    23    1.13 -128.88  -87.96  680.40 -129.27  -90.19  684.86
    1    23    1.11 -129.27  -90.19  684.86 -129.72  -92.61  689.21
    1    23    1.09 -129.72  -92.61  689.21 -130.18  -95.35  693.37
    1    24    1.09 -130.18  -95.35  693.37 -130.59  -97.65  697.79
    1    24    1.07 -130.59  -97.65  697.79 -130.64  -99.73  702.33
    1    24    1.06 -130.64  -99.73  702.33 -130.48 -101.41  707.04
    1    24    1.04 -130.48 -101.41  707.04 -130.33 -103.00  711.78
    1    24    1.04 -130.33 -103.00  711.78 -129.84 -104.24  716.60
    1    24    1.03 -129.84 -104.24  716.60 -129.79 -105.26  721.49
    1    24    1.01 -129.79 -105.26  721.49 -129.43 -105.92  726.44
    1    24    1.01 -129.43 -105.92  726.44 -129.38 -106.44  731.41
    1    25    1.00 -129.38 -106.44  731.41 -129.28 -107.23  736.35
    1    25    0.96 -129.28 -107.23  736.35 -128.91 -108.06  741.26
    1    25    0.94 -128.91 -108.06  741.26 -128.79 -109.24  746.12
    1    25    0.94 -128.79 -109.24  746.12 -128.33 -110.09  751.03
    1    25    0.92 -128.33 -110.09  751.03 -128.33 -111.07  755.93
    1    25    0.91 -128.33 -111.07  755.93 -128.44 -111.67  760.89
    1    25    0.91 -128.44 -111.67  760.89 -128.21 -112.61  765.80
    1    26    0.89 -128.21 -112.61  765.80 -127.70 -113.73  770.64
    1    26    0.87 -127.70 -113.73  770.64 -126.89 -114.47  775.52
    1    26    0.84 -126.89 -114.47  775.52 -125.93 -114.82  780.42
    1    26    0.84 -125.93 -114.82  780.42 -124.80 -115.03  785.28
    1    26    0.83 -124.80 -115.03  785.28 -123.28 -115.05  790.04
    1    26    0.81 -123.28 -115.05  790.04 -121.96 -115.38  794.86
    1    27    0.81 -121.96 -115.38  794.86 -120.77 -115.43  799.71
    1    27    0.78 -120.77 -115.43  799.71 -119.23 -115.32  804.47
    1    27    0.76 -119.23 -115.32  804.47 -117.45 -115.60  809.13
    1    27    0.74 -117.45 -115.60  809.13 -116.05 -116.17  813.90
    1    27    0.74 -116.05 -116.17  813.90 -114.66 -116.28  818.70
    1    27    0.73 -114.66 -116.28  818.70 -113.18 -116.11  823.47
    1    28    0.70 -113.18 -116.11  823.47 -112.14 -115.84  828.36
    1    28    0.70 -112.14 -115.84  828.36 -111.36 -115.94  833.29
    1    28    0.70 -111.36 -115.94  833.29 -110.85 -115.71  838.26
    1    28    0.70 -110.85 -115.71  838.26 -110.04 -115.87  843.19
    1    28    0.70 -110.04 -115.87  843.19 -109.15 -116.46  848.08
    1    29    0.70 -109.15 -116.46  848.08 -108.75 -116.96  853.04
    1    29    0.70 -108.75 -116.96  853.04 -108.60 -117.10  858.03
    1    29    0.70 -108.60 -117.10  858.03 -108.85 -116.99  863.03
    1    30    0.70 -108.85 -116.99  863.03 -108.77 -116.70  868.02
    1    30    0.70 -108.77 -116.70  868.02 -108.40 -116.60  873.00
    1    30    0.70 -108.40 -116.60  873.00 -108.51 -116.49  878.00
    1    30    0.70 -108.51 -116.49  878.00 -108.24 -116.63  882.99
    1    30    0.70 -108.24 -116.63  882.99 -107.57 -116.50  887.94
    1    31    0.70 -107.57 -116.50  887.94 -106.78 -116.05  892.86
    1    31    0.70 -106.78 -116.05  892.86 -105.70 -115.45  897.70
    1    31    0.70 -105.70 -115.45  897.70 -105.10 -114.85  902.63
    1    31    0.70 -105.10 -114.85  902.63 -104.38 -114.05  907.52
    1    32    0.70 -104.38 -114.05  907.52 -103.52 -112.82  912.28
    1    32    0.70 -103.52 -112.82  912.28 -102.57 -111.49  917.01
    1    32    0.70 -102.57 -111.49  917.01 -101.50 -109.88  921.62
    1    32    0.70 -101.50 -109.88  921.62 -100.68 -108.41  926.33
    1    32    0.70 -100.68 -108.41  926.33 -100.10 -106.62  930.96
    1    32    0.70 -100.10 -106.62  930.96  -99.40 -104.90  935.60
    1    32    0.70  -99.40 -104.90  935.60  -98.96 -103.02  940.22
    1    32    0.70  -98.96 -103.02  940.22  -98.81 -101.42  944.95
    2    13    0.27  -50.43    0.71   16.95  -49.46    5.61   17.21
    2    13    0.27  -49.46    5.61   17.21  -48.22   10.45   17.20
    2    13    0.27  -48.22   10.45   17.20  -47.41   15.38   17.42
    2    14    0.27  -47.41   15.38   17.42  -46.98   20.36   17.56
    2    14    0.27  -46.98   20.36   17.56  -46.49   25.30   18.20
    2    14    0.27  -46.49   25.30   18.20  -46.29   30.18   19.25
    2    15    0.27  -46.29   30.18   19.25  -46.46   34.99   20.62
    2    15    0.27  -46.46   34.99   20.62  -46.71   39.63   22.47
    2    15    0.27  -46.71   39.63   22.47  -47.34   44.11   24.59
    2    15    0.27  -47.34   44.11   24.59  -47.84   48.77   26.33
    2    16    0.27  -47.84   48.77   26.33  -47.97   53.55   27.80
    2    16    0.27  -47.97   53.55   27.80  -48.27   58.42   28.87
    2    16    0.27  -48.27   58.42   28.87  -48.67   63.24   30.14
    2    17    0.27  -48.67   63.24   30.14  -48.87   67.97   31.76
    2    17    0.27  -48.87   67.97   31.76  -49.03   72.73   33.27
    2    17    0.27  -49.03   72.73   33.27  -49.05   77.36   35.17
    2    18    0.27  -49.05   77.36   35.17  -49.41   81.93   37.16
    2    18    0.27  -49.41   81.93   37.16  -49.48   86.65   38.82
    2    18    0.27  -49.48   86.65   38.82  -49.33   91.46   40.16
    2    18    0.27  -49.33   91.46   40.16  -49.37   96.34   41.28
    2    19    0.27  -49.37   96.34   41.28  -49.36  101.13   42.70
    2    19    0.27  -49.36  101.13   42.70  -49.26  105.81   44.45
    2    19    0.27  -49.26  105.81   44.45  -49.13  110.62   45.81
    2    20    0.27  -49.13  110.62   45.81  -49.37  115.47   47.02
    2    20    0.27  -49.37  115.47   47.02  -49.68  120.23   48.52
    2    20    0.27  -49.68  120.23   48.52  -50.29  125.05   49.70
    2    20    0.27  -50.29  125.05   49.70  -51.11  129.72   51.26
    2    21    0.27  -51.11  129.72   51.26  -52.18  134.27   53.04
    2    21    0.27  -52.18  134.27   53.04  -52.79  138.86   54.94
    2    21    0.27  -52.79  138.86   54.94  -53.28  143.45   56.87
    2    22    0.27  -53.28  143.45   56.87  -53.59  148.16   58.50
    2    22    0.27  -53.59  148.16   58.50  -53.81  152.76   60.45
    2    22    0.27  -53.81  152.76   60.45  -54.34  157.25   62.58
    2    23    0.27  -54.34  157.25   62.58  -54.61  161.92   64.36
    2    23    0.27  -54.61  161.92   64.36  -55.12  166.64   65.93
    2    23    0.27  -55.12  166.64   65.93  -55.34  171.27   67.79
    2    23    0.27  -55.34  171.27   67.79  -55.32  175.88   69.73
    2    24    0.27  -55.32  175.88   69.73  -55.67  180.44   71.76
    2    24    0.27  -55.67  180.44   71.76  -55.70  184.91   74.00
    2    25    0.27  -55.70  184.91   74.00  -55.39  189.40   76.17
    2    25    0.27  -55.39  189.40   76.17  -54.85  193.84   78.40
    2    25    0.27  -54.85  193.84   78.40  -54.08  198.05   80.99
    2    26    0.27  -54.08  198.05   80.99  -52.95  202.35   83.28
    2    26    0.27  -52.95  202.35   83.28  -51.71  206.50   85.77
    2    27    0.27  -51.71  206.50   85.77  -50.82  210.58   88.53
    2    27    0.27  -50.82  210.58   88.53  -50.18  214.66   91.35
    2    27    0.27  -50.18  214.66   91.35  -49.36  218.52   94.41
    2    28    0.27  -49.36  218.52   94.41  -48.75  222.60   97.24
    2    28    0.27  -48.75  222.60   97.24  -47.90  226.57  100.16
    2    29    0.27  -47.90  226.57  100.16  -46.65  230.46  103.04
    2    30    0.27  -46.65  230.46  103.04  -45.45  234.57  105.61
    2    30    0.27  -45.45  234.57  105.61  -43.92  238.46  108.37
    2    31    0.27  -43.92  238.46  108.37  -42.16  242.01  111.41
    2    32    0.27  -42.16  242.01  111.41  -40.55  245.56  114.54
    2    32    0.27  -40.55  245.56  114.54  -38.76  249.32  117.31
    2    32    0.27  -38.76  249.32  117.31  -36.63  252.91  120.07
    2    32    0.27  -36.63  252.91  120.07  -34.83  256.35  123.21
    3    13    0.31  -50.89    1.42   23.89  -55.40   -0.58   24.70
    3    13    0.31  -55.40   -0.58   24.70  -59.79   -2.58   26.01
    3    13    0.31  -59.79   -2.58   26.01  -64.13   -4.82   27.09
    3    14    0.31  -64.13   -4.82   27.09  -68.26   -7.32   28.39
    3    14    0.31  -68.26   -7.32   28.39  -72.17   -9.88   30.16
    3    14    0.31  -72.17   -9.88   30.16  -76.19  -12.05   32.19
    3    14    0.31  -76.19  -12.05   32.19  -80.32  -14.07   34.16
    3    15    0.31  -80.32  -14.07   34.16  -84.69  -15.81   35.85
    3    15    0.31  -84.69  -15.81   35.85  -88.97  -17.28   37.98
    3    15    0.31  -88.97  -17.28   37.98  -93.09  -18.59   40.49
    3    15    0.31  -93.09  -18.59   40.49  -96.95  -20.18   43.24
    3    16    0.31  -96.95  -20.18   43.24 -100.88  -21.33   46.12
    3    16    0.31 -100.88  -21.33   46.12 -104.76  -22.63   48.98
    3    16    0.31 -104.76  -22.63   48.98 -108.74  -24.26   51.54
    3    16    0.31 -108.74  -24.26   51.54 -112.96  -25.52   53.90
    3    17    0.31 -112.96  -25.52   53.90 -116.93  -27.03   56.55
    3    17    0.31 -116.93  -27.03   56.55 -121.13  -28.53   58.81
    3    17    0.31 -121.13  -28.53   58.81 -125.09  -30.09   61.43
    3    17    0.31 -125.09  -30.09   61.43 -129.21  -31.34   63.97
    3    18    0.31 -129.21  -31.34   63.97 -133.29  -32.25   66.72
    3    18    0.31 -133.29  -32.25   66.72 -137.13  -32.91   69.86
    3    18    0.31 -137.13  -32.91   69.86 -141.03  -33.98   72.79
    3    18    0.31 -141.03  -33.98   72.79 -144.90  -35.43   75.61
    3    19    0.31 -144.90  -35.43   75.61 -148.50  -36.93   78.73
    3    19    0.31 -148.50  -36.93   78.73 -151.79  -38.26   82.25
    3    19    0.31 -151.79  -38.26   82.25 -154.85  -39.34   86.06
    3    19    0.31 -154.85  -39.34   86.06 -157.72  -40.04   90.09
    3    20    0.31 -157.72  -40.04   90.09 -160.28  -41.04   94.27
    3    20    0.31 -160.28  -41.04   94.27 -163.14  -41.76   98.31
    3    20    0.31 -163.14  -41.76   98.31 -165.81  -42.92  102.37
    3    20    0.31 -165.81  -42.92  102.37 -168.56  -43.86  106.44
    3    21    0.31 -168.56  -43.86  106.44 -171.54  -44.40  110.42
    3    21    0.31 -171.54  -44.40  110.42 -174.65  -44.86  114.30
    3    21    0.31 -174.65  -44.86  114.30 -177.92  -45.33  118.06
    3    21    0.31 -177.92  -45.33  118.06 -181.48  -45.84  121.53
    3    22    0.31 -181.48  -45.84  121.53 -185.34  -46.24  124.69
    3    22    0.31 -185.34  -46.24  124.69 -189.18  -47.12  127.77
    3    22    0.31 -189.18  -47.12  127.77 -192.92  -48.17  130.91
    3    23    0.31 -192.92  -48.17  130.91 -196.58  -49.41  134.08
    3    23    0.31 -196.58  -49.41  134.08 -200.15  -51.06  137.17
    3    23    0.31 -200.15  -51.06  137.17 -203.50  -52.65  140.53
    3    23    0.31 -203.50  -52.65  140.53 -206.63  -54.47  143.98
    3    24    0.31 -206.63  -54.47  143.98 -209.83  -56.49  147.25
    3    24    0.31 -209.83  -56.49  147.25 -213.21  -58.73  150.17
    3    24    0.31 -213.21  -58.73  150.17 -216.56  -61.03  153.09
    3    24    0.31 -216.56  -61.03  153.09 -219.93  -63.64  155.69
    3    25    0.31 -219.93  -63.64  155.69 -223.41  -65.94  158.45
    3    25    0.31 -223.41  -65.94  158.45 -226.57  -68.60  161.27
    3    25    0.31 -226.57  -68.60  161.27 -229.46  -71.15  164.46
    3    26    0.31 -229.46  -71.15  164.46 -232.37  -73.78  167.55
    3    26    0.31 -232.37  -73.78  167.55 -235.58  -76.46  170.30
    3    27    0.31 -235.58  -76.46  170.30 -238.81  -79.36  172.78
    3    27    0.31 -238.81  -79.36  172.78 -242.13  -81.86  175.56
    3    27    0.31 -242.13  -81.86  175.56 -245.40  -84.19  178.54
    3    28    0.31 -245.40  -84.19  178.54 -248.74  -86.29  181.61
    3    28    0.31 -248.74  -86.29  181.61 -252.39  -88.08  184.53
    3    29    0.31 -252.39  -88.08  184.53 -256.23  -89.99  187.09
    3    29    0.31 -256.23  -89.99  187.09 -260.31  -91.78  189.36
    3    30    0.31 -260.31  -91.78  189.36 -264.08  -93.92  191.84
    3    30    0.31 -264.08  -93.92  191.84 -267.68  -96.39  194.29
    3    31    0.31 -267.68  -96.39  194.29 -271.50  -98.46  196.77
    3    32    0.31 -271.50  -98.46  196.77 -274.96 -100.76  199.55
    3    32    0.31 -274.96 -100.76  199.55 -278.65 -103.02  202.05
    3    32    0.31 -278.65 -103.02  202.05 -282.16 -105.39  204.71
    3    32    0.31 -282.16 -105.39  204.71 -285.63 -107.86  207.33
    4    13    0.22  -50.98    2.12   30.85  -46.43    0.82   32.47
    4    13    0.22  -46.43    0.82   32.47  -42.11   -0.68   34.47
    4    14    0.22  -42.11   -0.68   34.47  -37.76   -2.45   36.20
    4    14    0.22  -37.76   -2.45   36.20  -33.45   -3.95   38.24
    4    14    0.22  -33.45   -3.95   38.24  -29.13   -5.66   40.11
    4    15    0.22  -29.13   -5.66   40.11  -24.70   -6.91   42.04
    4    15    0.22  -24.70   -6.91   42.04  -20.22   -8.48   43.62
    4    15    0.22  -20.22   -8.48   43.62  -15.75   -9.81   45.42
    4    16    0.22  -15.75   -9.81   45.42  -11.32  -11.37   47.13
    4    16    0.22  -11.32  -11.37   47.13   -6.92  -12.68   49.11
    4    17    0.22   -6.92  -12.68   49.11   -2.40  -13.58   51.04
    4    17    0.22   -2.40  -13.58   51.04    2.10  -14.43   53.07
    4    17    0.22    2.10  -14.43   53.07    6.77  -15.02   54.73
    4    18    0.22    6.77  -15.02   54.73   11.43  -15.98   56.28
    4    18    0.22   11.43  -15.98   56.28   16.24  -16.78   57.41
    4    18    0.22   16.24  -16.78   57.41   20.98  -17.97   58.44
    4    19    0.22   20.98  -17.97   58.44   25.80  -18.71   59.54
    4    19    0.22   25.80  -18.71   59.54   30.52  -19.51   60.98
    4    19    0.22   30.52  -19.51   60.98   35.13  -20.48   62.65
    4    20    0.22   35.13  -20.48   62.65   39.57  -21.83   64.53
    4    20    0.22   39.57  -21.83   64.53   44.14  -23.07   66.12
    4    21    0.22   44.14  -23.07   66.12   48.70  -24.49   67.61
    4    21    0.22   48.70  -24.49   67.61   53.25  -26.19   68.79
    4    21    0.22   53.25  -26.19   68.79   57.68  -27.85   70.41
    4    22    0.22   57.68  -27.85   70.41   62.18  -29.63   71.65
    4    22    0.22   62.18  -29.63   71.65   66.66  -31.61   72.69
    4    23    0.22   66.66  -31.61   72.69   71.02  -33.75   73.88
    4    23    0.22   71.02  -33.75   73.88   75.57  -35.62   74.75
    4    23    0.22   75.57  -35.62   74.75   80.30  -37.14   75.35
    4    24    0.22   80.30  -37.14   75.35   84.93  -38.80   76.25
    4    24    0.22   84.93  -38.80   76.25   89.39  -40.73   77.43
    4    25    0.22   89.39  -40.73   77.43   93.88  -42.30   78.96
    4    25    0.22   93.88  -42.30   78.96   98.31  -44.23   80.24
    4    25    0.22   98.31  -44.23   80.24  102.79  -46.24   81.18
    4    26    0.22  102.79  -46.24   81.18  107.46  -47.86   81.95
    4    27    0.22  107.46  -47.86   81.95  112.07  -49.74   82.43
    4    27    0.22  112.07  -49.74   82.43  116.59  -51.83   82.80
    4    28    0.22  116.59  -51.83   82.80  121.07  -54.07   82.72
    4    28    0.22  121.07  -54.07   82.72  125.34  -56.65   82.87
    4    29    0.22  125.34  -56.65   82.87  129.66  -59.18   82.70
    4    30    0.22  129.66  -59.18   82.70  133.82  -61.89   82.18
    4    30    0.22  133.82  -61.89   82.18  138.18  -64.34   82.04
    4    31    0.22  138.18  -64.34   82.04  142.67  -66.53   82.11
    4    32    0.22  142.67  -66.53   82.11  147.19  -68.65   82.39
    4    32    0.22  147.19  -68.65   82.39  151.70  -70.68   83.17
    5    13    0.28  -51.21    2.63   37.82  -46.84    0.88   39.51
    5    13    0.28  -46.84    0.88   39.51  -42.40   -0.67   41.21
    5    13    0.28  -42.40   -0.67   41.21  -37.83   -1.80   42.89
    5    14    0.28  -37.83   -1.80   42.89  -33.11   -2.65   44.31
    5    14    0.28  -33.11   -2.65   44.31  -28.52   -3.80   45.92
    5    14    0.28  -28.52   -3.80   45.92  -24.14   -5.04   47.98
    5    15    0.28  -24.14   -5.04   47.98  -19.96   -6.54   50.28
    5    15    0.28  -19.96   -6.54   50.28  -15.91   -8.15   52.73
    5    15    0.28  -15.91   -8.15   52.73  -11.85   -9.35   55.39
    5    15    0.28  -11.85   -9.35   55.39   -8.01  -10.97   58.15
    5    16    0.28   -8.01  -10.97   58.15   -4.20  -12.19   61.15
    5    16    0.28   -4.20  -12.19   61.15   -0.59  -13.33   64.42
    5    16    0.28   -0.59  -13.33   64.42    2.75  -14.24   68.03
    5    17    0.28    2.75  -14.24   68.03    6.36  -15.04   71.40
    5    17    0.28    6.36  -15.04   71.40   10.16  -15.98   74.51
    5    17    0.28   10.16  -15.98   74.51   14.23  -16.88   77.26
    5    17    0.28   14.23  -16.88   77.26   18.43  -17.43   79.93
    5    18    0.28   18.43  -17.43   79.93   22.75  -17.56   82.44
