NumAxe Jour Diam     X1       Y1       Z1      X2       Y2       Z2
  377    25    0.18  -30.33   64.42   55.79  -34.71   66.42   57.12
  377    27    0.18  -34.71   66.42   57.12  -39.28   68.22   58.06
  377    27    0.18  -39.28   68.22   58.06  -43.65   70.45   59.04
  377    29    0.18  -43.65   70.45   59.04  -46.79   71.90   59.57
  378    25    0.18  -29.66   66.50   57.01  -28.16   65.03   61.55
  378    27    0.18  -28.16   65.03   61.55  -26.71   64.01   66.22
  378    27    0.18  -26.71   64.01   66.22  -24.88   63.22   70.80
  378    29    0.18  -24.88   63.22   70.80  -23.53   62.29   74.55
  379    25    0.22  -29.15   68.56   58.33  -33.22   69.95   60.88
  379    25    0.22  -33.22   69.95   60.88  -37.54   71.04   63.15
  379    27    0.22  -37.54   71.04   63.15  -42.07   71.83   65.12
  379    27    0.22  -42.07   71.83   65.12  -46.53   72.75   67.18
  379    29    0.22  -46.53   72.75   67.18  -50.16   73.25   68.77
  380    25    0.23  -28.64   70.62   59.65  -29.09   70.02   64.59
  380    25    0.23  -29.09   70.02   64.59  -29.79   69.16   69.47
  380    27    0.23  -29.79   69.16   69.47  -30.04   68.37   74.40
  380    27    0.23  -30.04   68.37   74.40  -30.62   67.26   79.24
  380    28    0.23  -30.62   67.26   79.24  -30.73   66.26   84.14
  380    29    0.23  -30.73   66.26   84.14  -30.63   65.59   89.09
  380    29    0.23  -30.63   65.59   89.09  -30.75   64.54   93.98
  380    31    0.23  -30.75   64.54   93.98  -30.74   64.03   96.87
  381    25    0.16  -28.17   72.80   60.78  -23.28   73.30   61.66
  381    27    0.16  -23.28   73.30   61.66  -19.65   73.53   62.09
  382    25    0.21  -27.71   74.98   61.91  -22.96   75.18   63.47
  382    25    0.21  -22.96   75.18   63.47  -18.17   75.60   64.83
  382    27    0.21  -18.17   75.60   64.83  -13.41   75.76   66.37
  382    27    0.21  -13.41   75.76   66.37   -8.71   75.71   68.06
  382    29    0.21   -8.71   75.71   68.06   -5.47   75.67   69.15
  383    25    0.27  -27.43   77.25   62.92  -22.62   77.64   64.26
  383    25    0.27  -22.62   77.64   64.26  -17.91   78.31   65.79
  383    27    0.27  -17.91   78.31   65.79  -13.17   79.07   67.17
  383    27    0.27  -13.17   79.07   67.17   -8.52   79.87   68.85
  383    27    0.27   -8.52   79.87   68.85   -3.73   80.40   70.16
  383    29    0.27   -3.73   80.40   70.16    0.93   81.33   71.73
  383    29    0.27    0.93   81.33   71.73    5.68   82.37   72.89
  383    29    0.27    5.68   82.37   72.89   10.30   83.62   74.32
  383    31    0.27   10.30   83.62   74.32   14.85   85.27   75.60
  383    31    0.27   14.85   85.27   75.60   19.38   86.58   77.25
  383    31    0.27   19.38   86.58   77.25   23.93   88.13   78.64
  383    33    0.27   23.93   88.13   78.64   26.75   89.15   79.42
  384    25    0.24  -27.14   79.52   63.92  -23.73   81.87   61.13
  384    25    0.24  -23.73   81.87   61.13  -20.23   84.51   58.73
  384    27    0.24  -20.23   84.51   58.73  -16.93   87.56   56.52
  384    27    0.24  -16.93   87.56   56.52  -13.56   90.25   53.98
  384    27    0.24  -13.56   90.25   53.98  -10.14   93.17   51.81
  384    29    0.24  -10.14   93.17   51.81   -6.57   95.78   49.47
  384    29    0.24   -6.57   95.78   49.47   -3.05   98.08   46.77
  384    31    0.24   -3.05   98.08   46.77    0.14   99.79   44.34
  385    25    0.24  -26.72   81.69   65.09  -30.81   84.39   64.09
  385    25    0.24  -30.81   84.39   64.09  -35.00   86.81   62.84
  385    27    0.24  -35.00   86.81   62.84  -39.22   89.05   61.38
  385    27    0.24  -39.22   89.05   61.38  -43.63   90.89   59.89
  385    27    0.24  -43.63   90.89   59.89  -48.25   92.36   58.67
  385    29    0.24  -48.25   92.36   58.67  -52.68   94.29   57.38
  385    29    0.24  -52.68   94.29   57.38  -57.09   96.41   56.36
  385    31    0.24  -57.09   96.41   56.36  -61.52   98.40   55.61
  386    25    0.24  -26.29   83.87   66.25  -29.36   87.30   64.29
  386    25    0.24  -29.36   87.30   64.29  -32.76   90.50   62.51
  386    27    0.24  -32.76   90.50   62.51  -35.97   94.00   60.96
  386    27    0.24  -35.97   94.00   60.96  -39.28   97.25   59.08
  386    27    0.24  -39.28   97.25   59.08  -42.84  100.14   57.09
  386    29    0.24  -42.84  100.14   57.09  -46.13  103.16   54.84
  386    29    0.24  -46.13  103.16   54.84  -49.16  106.33   52.43
  386    31    0.24  -49.16  106.33   52.43  -51.81  108.95   50.33
  387    25    0.29  -25.99   85.94   67.62  -28.80   89.37   65.32
  387    25    0.29  -28.80   89.37   65.32  -31.83   92.81   63.31
  387    25    0.29  -31.83   92.81   63.31  -34.53   96.29   60.95
  387    27    0.29  -34.53   96.29   60.95  -37.28   99.50   58.27
  387    27    0.29  -37.28   99.50   58.27  -39.76  102.80   55.45
  387    27    0.29  -39.76  102.80   55.45  -42.45  106.23   53.00
  387    29    0.29  -42.45  106.23   53.00  -45.12  109.71   50.62
  387    29    0.29  -45.12  109.71   50.62  -47.96  113.24   48.50
  387    29    0.29  -47.96  113.24   48.50  -50.42  116.96   46.23
  387    31    0.29  -50.42  116.96   46.23  -53.22  120.37   43.87
  387    31    0.29  -53.22  120.37   43.87  -56.22  124.35   43.55
  387    31    0.29  -56.22  124.35   43.55  -58.97  128.52   43.56
  387    33    0.29  -58.97  128.52   43.56  -61.12  132.23   43.33
  388    25    0.22  -67.59   23.85  115.06  -69.02   23.06  119.79
  388    25    0.22  -69.02   23.06  119.79  -70.55   22.01  124.43
  388    27    0.22  -70.55   22.01  124.43  -71.86   20.89  129.13
  388    27    0.22  -71.86   20.89  129.13  -72.88   19.45  133.81
  388    29    0.22  -72.88   19.45  133.81  -73.62   18.60  137.61
  389    25    0.17  -67.68   26.20  115.89  -69.27   25.67  120.61
  389    27    0.17  -69.27   25.67  120.61  -70.45   25.10  124.18
  390    25    0.15  -68.03   30.94  117.43  -65.07   33.60  114.39
  390    27    0.15  -65.07   33.60  114.39  -63.08   35.14  112.56
  391    25    0.17  -68.28   33.33  118.13  -64.42   33.93  121.25
  391    27    0.17  -64.42   33.93  121.25  -61.28   34.17  123.70
  392    25    0.21  -68.61   35.67  118.94  -69.72   38.03  114.67
  392    25    0.21  -69.72   38.03  114.67  -70.98   40.16  110.33
  392    27    0.21  -70.98   40.16  110.33  -72.17   41.98  105.82
  392    27    0.21  -72.17   41.98  105.82  -73.41   43.49  101.22
  392    29    0.21  -73.41   43.49  101.22  -74.13   44.44   97.84
  393    25    0.20  -61.28  -12.04   77.95  -64.51  -15.04   80.32
  393    25    0.20  -64.51  -15.04   80.32  -67.53  -18.11   82.87
  393    27    0.20  -67.53  -18.11   82.87  -70.76  -21.02   85.34
  393    27    0.20  -70.76  -21.02   85.34  -74.24  -23.67   87.76
  393    29    0.20  -74.24  -23.67   87.76  -74.74  -24.06   88.12
  394    25    0.19  -62.97  -10.56   79.06  -59.61   -7.83   81.56
  394    25    0.19  -59.61   -7.83   81.56  -56.45   -5.28   84.49
  394    27    0.19  -56.45   -5.28   84.49  -53.55   -2.62   87.56
  394    27    0.19  -53.55   -2.62   87.56  -50.38   -0.33   90.69
  395    25    0.21  -65.97   -7.30   81.37  -68.53  -10.08   84.64
  395    25    0.21  -68.53  -10.08   84.64  -71.04  -12.54   88.20
  395    27    0.21  -71.04  -12.54   88.20  -73.83  -14.60   91.79
  395    27    0.21  -73.83  -14.60   91.79  -76.60  -16.75   95.36
  395    29    0.21  -76.60  -16.75   95.36  -78.67  -18.07   97.82
  396    25    0.18  -67.60   -5.85   82.59  -64.87   -3.29   85.91
  396    27    0.18  -64.87   -3.29   85.91  -62.34   -0.34   89.04
  396    27    0.18  -62.34   -0.34   89.04  -59.85    2.95   91.87
  396    29    0.18  -59.85    2.95   91.87  -57.49    5.71   94.11
  397    25    0.17  -55.83  -18.32   26.06  -55.13  -17.57   30.95
  397    27    0.17  -55.13  -17.57   30.95  -54.55  -16.84   34.99
  398    25    0.21  -55.22  -20.62   26.81  -50.22  -20.80   26.73
  398    25    0.21  -50.22  -20.80   26.73  -45.23  -20.67   26.81
  398    27    0.21  -45.23  -20.67   26.81  -40.25  -20.34   27.20
  398    27    0.21  -40.25  -20.34   27.20  -35.30  -19.65   27.35
  398    29    0.21  -35.30  -19.65   27.35  -31.76  -19.33   27.65
  399    25    0.18  -54.01  -25.16   28.50  -50.79  -28.96   27.98
  399    27    0.18  -50.79  -28.96   27.98  -47.25  -32.49   27.95
  399    27    0.18  -47.25  -32.49   27.95  -43.90  -36.18   27.62
  399    29    0.18  -43.90  -36.18   27.62  -41.36  -38.85   27.58
  400    25    0.20  -53.41  -27.40   29.44  -51.31  -31.91   28.91
  400    25    0.20  -51.31  -31.91   28.91  -49.52  -36.58   28.89
  400    27    0.20  -49.52  -36.58   28.89  -48.16  -41.39   29.05
  400    27    0.20  -48.16  -41.39   29.05  -47.11  -46.25   29.56
  400    29    0.20  -47.11  -46.25   29.56  -46.93  -47.16   29.66
  402    25    0.17  -70.38    1.46   38.32  -70.52   -3.11   40.33
  402    27    0.17  -70.52   -3.11   40.33  -71.09   -7.58   42.51
  402    27    0.17  -71.09   -7.58   42.51  -71.83  -12.19   44.29
  402    29    0.17  -71.83  -12.19   44.29  -72.35  -15.21   45.60
  403    25    0.27  -72.03    1.58   40.19  -70.22    5.11   43.23
  403    25    0.27  -70.22    5.11   43.23  -68.60    8.95   45.99
  403    27    0.27  -68.60    8.95   45.99  -66.58   12.80   48.46
  403    27    0.27  -66.58   12.80   48.46  -64.24   16.66   50.62
  403    27    0.27  -64.24   16.66   50.62  -61.98   20.74   52.40
  403    28    0.27  -61.98   20.74   52.40  -59.92   25.07   53.84
  403    29    0.27  -59.92   25.07   53.84  -58.28   29.60   55.16
  403    29    0.27  -58.28   29.60   55.16  -56.32   34.03   56.42
  403    31    0.27  -56.32   34.03   56.42  -54.53   38.45   57.91
  403    31    0.27  -54.53   38.45   57.91  -52.65   42.66   59.85
  403    31    0.27  -52.65   42.66   59.85  -50.82   46.83   61.92
  403    33    0.27  -50.82   46.83   61.92  -49.11   50.41   63.44
  404    25    0.28  -73.69    1.70   42.06  -77.37   -1.33   40.55
  404    25    0.28  -77.37   -1.33   40.55  -81.20   -4.01   38.77
  404    27    0.28  -81.20   -4.01   38.77  -85.10   -6.43   36.79
  404    27    0.28  -85.10   -6.43   36.79  -88.81   -9.17   34.87
  404    27    0.28  -88.81   -9.17   34.87  -92.27  -12.12   32.80
  404    28    0.28  -92.27  -12.12   32.80  -95.48  -15.41   30.83
  404    29    0.28  -95.48  -15.41   30.83  -98.39  -19.01   28.93
  404    29    0.28  -98.39  -19.01   28.93 -101.16  -22.81   27.21
  404    29    0.28 -101.16  -22.81   27.21 -104.14  -26.81   27.08
  404    31    0.28 -104.14  -26.81   27.08 -107.11  -30.82   27.43
  404    31    0.28 -107.11  -30.82   27.43 -109.67  -35.10   27.81
  404    31    0.28 -109.67  -35.10   27.81 -111.83  -39.58   28.34
  404    33    0.28 -111.83  -39.58   28.34 -112.10  -40.15   28.40
  405    25    0.21  -76.72    1.59   46.03  -74.52   -0.34   50.08
  405    25    0.21  -74.52   -0.34   50.08  -72.19   -2.11   54.14
  405    27    0.21  -72.19   -2.11   54.14  -69.48   -3.70   58.03
  405    27    0.21  -69.48   -3.70   58.03  -66.67   -5.01   61.95
  405    29    0.21  -66.67   -5.01   61.95  -64.89   -6.07   64.50
  406    25    0.20  -80.08    1.42   49.73  -78.48    4.84   53.01
  406    25    0.20  -78.48    4.84   53.01  -77.15    8.03   56.62
  406    27    0.20  -77.15    8.03   56.62  -76.15   11.21   60.35
  406    27    0.20  -76.15   11.21   60.35  -75.34   14.05   64.38
  406    29    0.20  -75.34   14.05   64.38  -75.20   14.50   65.01
  407    25    0.21  -81.70    1.50   51.64  -79.01   -0.81   55.17
  407    25    0.21  -79.01   -0.81   55.17  -76.41   -3.43   58.54
  407    27    0.21  -76.41   -3.43   58.54  -73.64   -5.81   61.96
  407    27    0.21  -73.64   -5.81   61.96  -70.79   -8.05   65.40
  407    29    0.21  -70.79   -8.05   65.40  -68.87   -9.55   67.85
  408    25    0.26  -83.31    1.58   53.54  -87.64    2.09   51.09
  408    25    0.26  -87.64    2.09   51.09  -92.13    2.75   48.99
  408    27    0.26  -92.13    2.75   48.99  -96.81    3.43   47.36
  408    27    0.26  -96.81    3.43   47.36 -101.78    3.89   47.23
  408    27    0.26 -101.78    3.89   47.23 -106.74    4.52   47.08
  408    29    0.26 -106.74    4.52   47.08 -111.71    5.01   47.30
  408    29    0.26 -111.71    5.01   47.30 -116.63    5.74   47.80
  408    29    0.26 -116.63    5.74   47.80 -121.52    6.76   48.07
  408    31    0.26 -121.52    6.76   48.07 -123.81    7.14   48.22
  409    25    0.23  -84.93    1.67   55.45  -82.56    3.21   59.57
  409    25    0.23  -82.56    3.21   59.57  -80.08    4.37   63.76
  409    27    0.23  -80.08    4.37   63.76  -77.83    5.39   68.10
  409    27    0.23  -77.83    5.39   68.10  -75.63    6.73   72.39
  409    28    0.23  -75.63    6.73   72.39  -73.63    7.79   76.85
  409    29    0.23  -73.63    7.79   76.85  -71.57    8.99   81.24
  409    29    0.23  -71.57    8.99   81.24  -69.62   10.47   85.60
  409    31    0.23  -69.62   10.47   85.60  -68.60   11.45   88.10
  410    25    0.23  -86.55    1.76   57.35  -85.41   -2.39   59.89
  410    25    0.23  -85.41   -2.39   59.89  -84.12   -6.42   62.56
  410    27    0.23  -84.12   -6.42   62.56  -83.21  -10.49   65.31
  410    27    0.23  -83.21  -10.49   65.31  -82.71  -14.64   68.05
  410    28    0.23  -82.71  -14.64   68.05  -82.55  -18.60   71.11
  410    29    0.23  -82.55  -18.60   71.11  -81.97  -22.65   73.98
  410    29    0.23  -81.97  -22.65   73.98  -81.75  -26.69   76.92
  410    31    0.23  -81.75  -26.69   76.92  -81.59  -28.54   78.36
  411    25    0.19  -89.53    1.70   61.36  -93.77   -0.60   60.03
  411    25    0.19  -93.77   -0.60   60.03  -97.77   -3.07   58.33
  411    27    0.19  -97.77   -3.07   58.33 -101.90   -5.45   56.82
  411    27    0.19 -101.90   -5.45   56.82 -106.22   -7.71   55.73
  411    29    0.19 -106.22   -7.71   55.73 -106.63   -7.93   55.63
  412    25    0.16  -91.08    1.83   63.32  -91.61    6.57   64.84
  412    27    0.16  -91.61    6.57   64.84  -91.86   10.17   65.80
  413    25    0.15  -68.86   10.68  134.63  -64.82    9.55  131.91
  413    27    0.15  -64.82    9.55  131.91  -62.36    8.79  130.34
  414    25    0.17  -68.28    8.37  135.41  -67.05    5.69  131.38
  414    27    0.17  -67.05    5.69  131.38  -66.33    3.63  128.02
  415    25    0.17  -67.59    6.09  136.15  -71.58    4.15  138.46
  415    27    0.17  -71.58    4.15  138.46  -74.59    2.60  140.46
  416    25    0.18  -44.56  -21.35   78.48  -45.47  -20.85   83.37
  416    27    0.18  -45.47  -20.85   83.37  -46.15  -20.78   88.32
  416    27    0.18  -46.15  -20.78   88.32  -46.61  -21.03   93.29
  416    29    0.18  -46.61  -21.03   93.29  -46.81  -21.06   97.53
  417    25    0.16  -42.52  -20.56   79.69  -38.94  -21.50   76.33
  417    27    0.16  -38.94  -21.50   76.33  -36.45  -22.15   73.73
  418    25    0.19  -52.16  -20.90   82.81  -56.68  -23.04   82.67
  418    27    0.19  -56.68  -23.04   82.67  -61.37  -24.76   82.48
  418    27    0.19  -61.37  -24.76   82.48  -66.01  -26.63   82.47
  418    29    0.19  -66.01  -26.63   82.47  -70.48  -28.32   82.02
  419    25    0.24  -53.78  -19.34   83.90  -56.33  -16.73   80.48
  419    25    0.24  -56.33  -16.73   80.48  -58.87  -14.14   77.04
  419    27    0.24  -58.87  -14.14   77.04  -61.54  -11.97   73.42
  419    27    0.24  -61.54  -11.97   73.42  -63.94   -9.51   69.79
  419    27    0.24  -63.94   -9.51   69.79  -66.33   -6.72   66.39
  419    29    0.24  -66.33   -6.72   66.39  -68.32   -3.67   62.97
  419    29    0.24  -68.32   -3.67   62.97  -70.71   -0.68   59.75
  419    31    0.24  -70.71   -0.68   59.75  -73.07    1.80   56.56
  420    25    0.16  -57.08  -16.20   85.96  -60.57  -18.73   88.49
  420    27    0.16  -60.57  -18.73   88.49  -63.17  -20.70   90.34
  421    25    0.15  -88.42  -25.48   44.15  -85.69  -25.08   39.98
  421    27    0.15  -85.69  -25.08   39.98  -83.96  -24.88   37.48
  422    25    0.18  -95.87  -24.85   48.65  -97.51  -25.10   53.37
  422    27    0.18  -97.51  -25.10   53.37  -99.31  -25.16   58.04
  422    27    0.18  -99.31  -25.16   58.04 -100.66  -25.18   62.85
  422    29    0.18 -100.66  -25.18   62.85 -101.82  -25.42   67.09
  426    25    0.18  -58.09   -1.65   15.47  -61.21   -5.11   17.30
  426    27    0.18  -61.21   -5.11   17.30  -64.48   -8.40   19.15
  426    27    0.18  -64.48   -8.40   19.15  -67.45  -11.87   21.18
  426    29    0.18  -67.45  -11.87   21.18  -69.89  -14.44   23.05
  427    25    0.15  -60.38   -0.68   15.67  -61.89    0.83   11.15
  427    27    0.15  -61.89    0.83   11.15  -63.73    3.11   10.49
  429    25    0.17  -62.84   -4.01   35.40  -60.25   -5.87   39.26
  429    27    0.17  -60.25   -5.87   39.26  -58.20   -7.24   42.23
  430    25    0.17  -62.79   -2.15   37.07  -60.25   -4.07   40.92
  430    27    0.17  -60.25   -4.07   40.92  -58.40   -5.49   43.96
  431    25    0.24  -65.85  -19.06   28.92  -64.38  -23.55   27.30
  431    25    0.24  -64.38  -23.55   27.30  -62.51  -28.00   25.98
  431    27    0.24  -62.51  -28.00   25.98  -60.34  -32.50   25.85
  431    27    0.24  -60.34  -32.50   25.85  -57.75  -36.78   25.79
  431    27    0.24  -57.75  -36.78   25.79  -55.12  -41.03   25.70
  431    29    0.24  -55.12  -41.03   25.70  -52.34  -45.18   25.92
  431    29    0.24  -52.34  -45.18   25.92  -49.30  -49.15   25.91
  431    31    0.24  -49.30  -49.15   25.91  -46.58  -52.63   25.91
  433    25    0.19  -67.54  -23.76   28.91  -71.55  -23.75   31.89
  433    25    0.19  -71.55  -23.75   31.89  -75.48  -24.01   34.98
  433    27    0.19  -75.48  -24.01   34.98  -79.43  -24.56   37.99
  433    27    0.19  -79.43  -24.56   37.99  -83.49  -24.65   40.90
  434    25    0.24  -48.35   -1.79   10.59  -50.84   -6.12   10.45
  434    25    0.24  -50.84   -6.12   10.45  -53.41  -10.41   10.55
  434    27    0.24  -53.41  -10.41   10.55  -55.92  -14.73   10.45
  434    27    0.24  -55.92  -14.73   10.45  -58.64  -18.92   10.71
  434    27    0.24  -58.64  -18.92   10.71  -61.43  -23.02   11.31
  434    29    0.24  -61.43  -23.02   11.31  -64.44  -27.01   11.55
  434    29    0.24  -64.44  -27.01   11.55  -67.57  -30.88   12.09
  434    31    0.24  -67.57  -30.88   12.09  -70.25  -34.40   12.91
  435    25    0.19  -46.71   -3.57   11.19  -48.90   -5.13   15.40
  435    25    0.19  -48.90   -5.13   15.40  -51.23   -7.03   19.40
  435    27    0.19  -51.23   -7.03   19.40  -53.17   -9.12   23.51
  435    27    0.19  -53.17   -9.12   23.51  -55.12  -11.35   27.54
  435    29    0.19  -55.12  -11.35   27.54  -55.28  -11.53   27.87
  436    25    0.16  -45.06   -5.31   11.92  -47.93   -8.45   14.54
  436    27    0.16  -47.93   -8.45   14.54  -49.81  -10.83   16.52
  437    25    0.22  -43.41   -7.04   12.64  -40.54  -11.06   11.87
  437    25    0.22  -40.54  -11.06   11.87  -37.48  -15.01   11.77
  437    27    0.22  -37.48  -15.01   11.77  -34.13  -18.72   11.76
  437    27    0.22  -34.13  -18.72   11.76  -31.00  -22.61   11.93
  437    29    0.22  -31.00  -22.61   11.93  -27.78  -26.23   12.27
  438    25    0.20  -41.76   -8.68   13.55  -40.94   -6.86   18.13
  438    25    0.20  -40.94   -6.86   18.13  -39.97   -5.14   22.73
  438    27    0.20  -39.97   -5.14   22.73  -39.40   -3.32   27.35
  438    27    0.20  -39.40   -3.32   27.35  -39.09   -1.24   31.88
  438    29    0.20  -39.09   -1.24   31.88  -38.82   -0.16   34.43
  439    25    0.23  -40.10  -10.32   14.45  -35.90   -7.75   15.32
  439    25    0.23  -35.90   -7.75   15.32  -31.97   -4.90   16.50
  439    27    0.23  -31.97   -4.90   16.50  -28.21   -1.85   17.73
  439    27    0.23  -28.21   -1.85   17.73  -24.56    1.43   18.70
  439    28    0.23  -24.56    1.43   18.70  -20.81    4.48   19.97
  439    29    0.23  -20.81    4.48   19.97  -17.23    7.57   21.59
  439    29    0.23  -17.23    7.57   21.59  -13.69   10.65   23.34
  439    31    0.23  -13.69   10.65   23.34  -11.97   12.09   24.08
  441    25    0.20  -36.97  -13.79   16.23  -35.67  -18.59   15.68
  441    25    0.20  -35.67  -18.59   15.68  -34.20  -23.33   15.08
  441    27    0.20  -34.20  -23.33   15.08  -32.88  -28.15   14.99
  441    27    0.20  -32.88  -28.15   14.99  -31.98  -33.07   15.03
  441    29    0.20  -31.98  -33.07   15.03  -31.81  -33.89   15.04
  443    25    0.21  -33.90  -17.30   18.03  -35.13  -18.21   22.79
  443    25    0.21  -35.13  -18.21   22.79  -36.31  -19.10   27.57
  443    27    0.21  -36.31  -19.10   27.57  -37.48  -19.51   32.41
  443    27    0.21  -37.48  -19.51   32.41  -38.34  -20.17   37.29
  443    29    0.21  -38.34  -20.17   37.29  -38.98  -20.62   40.13
  444    25    0.16  -32.41  -19.04   19.02  -28.12  -21.56   18.47
  444    27    0.16  -28.12  -21.56   18.47  -25.17  -23.13   18.27
  445    25    0.21  -30.92  -20.79   20.01  -32.75  -25.43   19.69
  445    25    0.21  -32.75  -25.43   19.69  -34.35  -30.17   19.74
  445    27    0.21  -34.35  -30.17   19.74  -36.17  -34.81   19.38
  445    27    0.21  -36.17  -34.81   19.38  -37.63  -39.59   19.33
  445    29    0.21  -37.63  -39.59   19.33  -38.78  -42.83   19.43
  446    25    0.18  -29.44  -22.65   20.79  -31.79  -27.06   20.58
  446    27    0.18  -31.79  -27.06   20.58  -33.75  -31.64   20.19
  446    27    0.18  -33.75  -31.64   20.19  -35.57  -36.30   20.19
  446    29    0.18  -35.57  -36.30   20.19  -37.14  -40.15   20.43
  447    25    0.70  -50.00    0.00   10.00  -49.56   -1.31   14.80
  447    25    0.70  -49.56   -1.31   14.80  -48.79   -2.28   19.65
  447    25    0.70  -48.79   -2.28   19.65  -47.76   -3.32   24.43
  447    25    0.70  -47.76   -3.32   24.43  -46.62   -4.02   29.25
  447    25    0.70  -46.62   -4.02   29.25  -45.31   -4.34   34.06
  447    25    0.70  -45.31   -4.34   34.06  -44.05   -5.02   38.85
  447    25    0.70  -44.05   -5.02   38.85  -42.68   -5.64   43.62
  447    27    0.70  -42.68   -5.64   43.62  -41.72   -5.99   48.52
  447    27    0.70  -41.72   -5.99   48.52  -40.87   -6.70   53.39
  447    27    0.70  -40.87   -6.70   53.39  -39.88   -7.65   58.20
  447    27    0.70  -39.88   -7.65   58.20  -39.22   -8.71   63.04
  447    27    0.70  -39.22   -8.71   63.04  -38.45   -9.65   67.89
  447    27    0.70  -38.45   -9.65   67.89  -37.64  -10.71   72.71
  447    27    0.70  -37.64  -10.71   72.71  -37.15  -11.97   77.52
  447    28    0.70  -37.15  -11.97   77.52  -36.33  -12.97   82.35
  447    29    0.70  -36.33  -12.97   82.35  -35.83  -13.66   87.28
  447    29    0.70  -35.83  -13.66   87.28  -35.22  -14.12   92.22
  447    29    0.70  -35.22  -14.12   92.22  -34.26  -14.42   97.12
  447    29    0.70  -34.26  -14.42   97.12  -33.06  -14.61  101.97
  447    29    0.70  -33.06  -14.61  101.97  -31.62  -14.37  106.75
  447    29    0.70  -31.62  -14.37  106.75  -30.40  -14.12  111.59
  447    29    0.70  -30.40  -14.12  111.59  -29.06  -14.04  116.41
  447    30    0.70  -29.06  -14.04  116.41  -27.30  -13.99  121.09
  447    31    0.70  -27.30  -13.99  121.09  -25.85  -14.21  125.87
  447    31    0.70  -25.85  -14.21  125.87  -24.36  -14.11  130.64
  447    31    0.70  -24.36  -14.11  130.64  -22.96  -14.21  135.44
  447    31    0.70  -22.96  -14.21  135.44  -21.69  -13.84  140.26
  447    31    0.70  -21.69  -13.84  140.26  -20.14  -13.66  145.01
  447    31    0.70  -20.14  -13.66  145.01  -18.87  -13.07  149.81
  447    31    0.70  -18.87  -13.07  149.81  -17.55  -12.73  154.62
  447    32    0.70  -17.55  -12.73  154.62  -16.06  -12.15  159.36
  447    33    0.70  -16.06  -12.15  159.36  -14.55  -11.46  164.08
  447    33    0.70  -14.55  -11.46  164.08  -12.86  -11.11  168.77
  447    33    0.70  -12.86  -11.11  168.77  -11.09  -10.87  173.44
  447    33    0.70  -11.09  -10.87  173.44   -9.26  -10.70  178.09
  447    33    0.70   -9.26  -10.70  178.09   -7.68  -10.82  182.83
  447    33    0.70   -7.68  -10.82  182.83   -5.67  -11.03  187.40
  447    33    0.70   -5.67  -11.03  187.40   -3.69  -10.85  191.99
  447    34    0.70   -3.69  -10.85  191.99   -1.56  -10.32  196.49
  447    35    0.70   -1.56  -10.32  196.49    0.54   -9.73  200.99
  447    35    0.70    0.54   -9.73  200.99    2.33   -8.83  205.57
  447    35    0.70    2.33   -8.83  205.57    3.77   -7.65  210.21
  447    35    0.70    3.77   -7.65  210.21    4.80   -6.44  214.95
  447    35    0.70    4.80   -6.44  214.95    5.90   -5.62  219.76
  447    35    0.70    5.90   -5.62  219.76    6.88   -5.25  224.64
  447    35    0.70    6.88   -5.25  224.64    8.02   -5.10  229.51
  447    35    0.70    8.02   -5.10  229.51    9.19   -4.48  234.33
  447    36    0.70    9.19   -4.48  234.33   10.82   -3.92  239.03
  447    36    0.70   10.82   -3.92  239.03   12.12   -3.52  243.84
  447    37    0.70   12.12   -3.52  243.84   13.76   -2.80  248.51
  447    37    0.70   13.76   -2.80  248.51   15.53   -2.06  253.13
  447    37    0.70   15.53   -2.06  253.13   17.29   -1.57  257.78
  447    37    0.70   17.29   -1.57  257.78   18.91   -1.39  262.51
  447    37    0.70   18.91   -1.39  262.51   20.29   -0.80  267.28
  447    37    0.70   20.29   -0.80  267.28   21.95    0.14  271.90
  447    37    0.70   21.95    0.14  271.90   23.63    0.60  276.58
  447    38    0.70   23.63    0.60  276.58   25.17    1.51  281.25
  447    38    0.70   25.17    1.51  281.25   26.52    2.07  286.03
  447    38    0.70   26.52    2.07  286.03   27.80    2.67  290.83
  448    27    0.19 -108.22    6.61  254.22 -104.62    7.63  257.53
  448    28    0.19 -104.62    7.63  257.53 -100.82    8.56  260.65
  448    29    0.19 -100.82    8.56  260.65  -97.10    9.20  263.93
  448    29    0.19  -97.10    9.20  263.93  -93.70   10.05  267.49
  448    31    0.19  -93.70   10.05  267.49  -93.20   10.18  268.01
  449    27    0.21 -109.07    6.19  256.53 -107.40   10.26  258.91
  449    27    0.21 -107.40   10.26  258.91 -105.73   14.06  261.69
  449    29    0.21 -105.73   14.06  261.69 -103.92   18.06  264.09
  449    29    0.21 -103.92   18.06  264.09 -102.28   22.32  266.14
  449    31    0.21 -102.28   22.32  266.14 -101.16   25.40  267.91
  450    27    0.18 -109.92    5.76  258.84 -108.13    1.24  260.00
  450    28    0.18 -108.13    1.24  260.00 -106.55   -3.37  261.13
  450    29    0.18 -106.55   -3.37  261.13 -105.33   -8.15  261.95
  450    31    0.18 -105.33   -8.15  261.95 -104.44  -12.93  262.67
  451    27    0.25 -110.80    5.22  261.12 -109.05    8.52  264.44
  451    27    0.25 -109.05    8.52  264.44 -107.11   11.87  267.61
  451    29    0.25 -107.11   11.87  267.61 -105.57   15.19  271.01
