NumAxe Jour Diam     X1       Y1       Z1      X2       Y2       Z2
    1    19    0.70   69.07   41.44  240.52   71.97   41.93  244.56
    1    19    0.70   71.97   41.93  244.56   74.46   42.53  248.85
    1    19    0.70   74.46   42.53  248.85   76.72   43.57  253.19
    1    21    0.70   76.72   43.57  253.19   79.04   45.00  257.39
    1    21    0.70   79.04   45.00  257.39   81.45   46.10  261.63
    1    21    0.70   81.45   46.10  261.63   83.41   47.26  266.08
    1    21    0.70   83.41   47.26  266.08   85.67   48.69  270.30
    1    21    0.70   85.67   48.69  270.30   87.90   49.70  274.66
    1    21    0.70   87.90   49.70  274.66   89.94   51.04  279.02
    1    21    0.70   89.94   51.04  279.02   91.54   52.41  283.56
    1    23    0.70   91.54   52.41  283.56   93.18   53.93  288.03
    1    23    0.70   93.18   53.93  288.03   95.25   55.34  292.36
    1    23    0.70   95.25   55.34  292.36   97.56   56.39  296.67
    1    23    0.70   97.56   56.39  296.67   99.98   57.73  300.83
    1    23    0.70   99.98   57.73  300.83  101.97   59.03  305.23
    1    23    0.70  101.97   59.03  305.23  103.54   60.31  309.80
    1    23    0.70  103.54   60.31  309.80  104.74   61.91  314.38
    1    23    0.70  104.74   61.91  314.38  106.13   63.16  319.02
    1    25    0.70  106.13   63.16  319.02  107.10   64.63  323.70
    1    25    0.70  107.10   64.63  323.70  107.94   66.26  328.35
    1    25    0.70  107.94   66.26  328.35  108.56   67.67  333.11
    1    25    0.70  108.56   67.67  333.11  108.97   68.69  337.99
    1    25    0.70  108.97   68.69  337.99  109.80   69.72  342.81
    1    25    0.70  109.80   69.72  342.81  110.98   70.82  347.54
    1    25    0.70  110.98   70.82  347.54  112.44   71.57  352.27
    2     9    0.70   50.00    0.00   10.00   51.32   -3.58   13.24
    2     9    0.70   51.32   -3.58   13.24   53.02   -6.94   16.53
    2     9    0.70   53.02   -6.94   16.53   54.34  -10.52   19.75
    2     9    0.70   54.34  -10.52   19.75   55.24  -14.29   22.91
    2     9    0.70   55.24  -14.29   22.91   55.89  -18.18   25.98
    2     9    0.70   55.89  -18.18   25.98   56.93  -21.83   29.24
    2     9    0.70   56.93  -21.83   29.24   57.64  -25.28   32.79
    2    11    0.70   57.64  -25.28   32.79   58.40  -28.52   36.52
    2    11    0.70   58.40  -28.52   36.52   59.46  -31.91   40.04
    2    11    0.70   59.46  -31.91   40.04   60.37  -35.38   43.52
    2    11    0.70   60.37  -35.38   43.52   61.31  -39.10   46.73
    2    11    0.70   61.31  -39.10   46.73   62.61  -42.71   49.93
    2    11    0.70   62.61  -42.71   49.93   63.62  -46.12   53.45
    2    11    0.70   63.62  -46.12   53.45   64.64  -49.34   57.13
    2    13    0.70   64.64  -49.34   57.13   65.60  -52.41   60.96
    2    13    0.70   65.60  -52.41   60.96   66.33  -55.81   64.56
    2    13    0.70   66.33  -55.81   64.56   67.32  -59.31   67.98
    2    13    0.70   67.32  -59.31   67.98   68.11  -62.80   71.47
    2    13    0.70   68.11  -62.80   71.47   69.14  -66.38   74.82
    2    13    0.70   69.14  -66.38   74.82   69.86  -70.19   77.96
    2    13    0.70   69.86  -70.19   77.96   71.00  -74.04   80.95
    2    13    0.70   71.00  -74.04   80.95   71.96  -78.16   83.62
    2    15    0.70   71.96  -78.16   83.62   73.13  -81.98   86.62
    2    15    0.70   73.13  -81.98   86.62   74.64  -85.91   89.32
    2    15    0.70   74.64  -85.91   89.32   76.34  -89.67   92.14
    2    15    0.70   76.34  -89.67   92.14   78.24  -93.10   95.24
    2    15    0.70   78.24  -93.10   95.24   79.83  -96.73   98.29
    2    15    0.70   79.83  -96.73   98.29   81.44 -100.56  101.07
    2    15    0.70   81.44 -100.56  101.07   83.21 -104.08  104.15
    2    17    0.70   83.21 -104.08  104.15   85.21 -107.78  106.85
    2    17    0.70   85.21 -107.78  106.85   86.82 -111.75  109.44
    2    17    0.70   86.82 -111.75  109.44   88.89 -115.56  111.93
    2    17    0.70   88.89 -115.56  111.93   90.98 -119.11  114.77
    2    17    0.70   90.98 -119.11  114.77   93.24 -122.28  117.90
    2    17    0.70   93.24 -122.28  117.90   95.54 -125.12  121.31
    2    17    0.70   95.54 -125.12  121.31   98.25 -127.71  124.62
    2    19    0.70   98.25 -127.71  124.62  100.81 -130.36  128.00
    2    19    0.70  100.81 -130.36  128.00  103.51 -133.07  131.22
    2    19    0.70  103.51 -133.07  131.22  106.07 -136.06  134.31
    2    19    0.70  106.07 -136.06  134.31  108.90 -138.69  137.48
    2    19    0.70  108.90 -138.69  137.48  111.72 -141.14  140.80
    2    19    0.70  111.72 -141.14  140.80  114.87 -143.32  144.02
    2    19    0.70  114.87 -143.32  144.02  118.32 -145.50  146.90
    2    19    0.70  118.32 -145.50  146.90  122.08 -147.54  149.49
    2    21    0.70  122.08 -147.54  149.49  125.51 -149.84  152.31
    2    21    0.70  125.51 -149.84  152.31  129.25 -152.05  154.78
    2    21    0.70  129.25 -152.05  154.78  133.14 -153.86  157.36
    2    21    0.70  133.14 -153.86  157.36  137.19 -155.82  159.54
    2    21    0.70  137.19 -155.82  159.54  141.21 -157.70  161.83
    2    21    0.70  141.21 -157.70  161.83  145.23 -159.37  164.30
    2    21    0.70  145.23 -159.37  164.30  149.02 -161.09  167.07
    2    23    0.70  149.02 -161.09  167.07  152.53 -162.87  170.16
    2    23    0.70  152.53 -162.87  170.16  156.14 -164.88  172.97
    2    23    0.70  156.14 -164.88  172.97  159.53 -167.23  175.79
    2    23    0.70  159.53 -167.23  175.79  163.12 -169.12  178.72
    2    23    0.70  163.12 -169.12  178.72  166.35 -171.08  181.99
    2    23    0.70  166.35 -171.08  181.99  169.93 -172.87  184.99
    2    23    0.70  169.93 -172.87  184.99  173.39 -175.00  187.90
    2    25    0.70  173.39 -175.00  187.90  176.78 -176.76  191.13
    2    25    0.70  176.78 -176.76  191.13  179.86 -178.78  194.51
    2    25    0.70  179.86 -178.78  194.51  182.66 -180.82  198.11
    2    25    0.70  182.66 -180.82  198.11  185.04 -183.07  201.89
    2    25    0.70  185.04 -183.07  201.89  187.64 -185.53  205.39
    2    25    0.70  187.64 -185.53  205.39  190.44 -187.82  208.84
    2    25    0.70  190.44 -187.82  208.84  192.99 -190.31  212.34
    2    25    0.70  192.99 -190.31  212.34  195.52 -192.62  215.99
    3    11    0.70   50.00    0.00   10.00   46.27    1.46   12.99
    3    11    0.70   46.27    1.46   12.99   42.42    2.69   15.93
    3    11    0.70   42.42    2.69   15.93   38.70    3.56   19.16
    3    11    0.70   38.70    3.56   19.16   35.33    4.67   22.68
    3    11    0.70   35.33    4.67   22.68   32.29    5.81   26.48
    3    11    0.70   32.29    5.81   26.48   29.20    7.34   30.10
    3    11    0.70   29.20    7.34   30.10   26.09    9.04   33.64
    3    13    0.70   26.09    9.04   33.64   23.14   11.03   37.15
    3    13    0.70   23.14   11.03   37.15   20.44   13.20   40.75
    3    13    0.70   20.44   13.20   40.75   17.37   15.32   44.08
    3    13    0.70   17.37   15.32   44.08   14.59   17.23   47.78
    3    13    0.70   14.59   17.23   47.78   12.21   19.35   51.63
    3    13    0.70   12.21   19.35   51.63   10.12   21.79   55.45
    3    13    0.70   10.12   21.79   55.45    7.59   24.06   59.13
    3    15    0.70    7.59   24.06   59.13    4.83   25.94   62.84
    3    15    0.70    4.83   25.94   62.84    2.37   27.65   66.85
    3    15    0.70    2.37   27.65   66.85   -0.07   29.01   71.00
    3    15    0.70   -0.07   29.01   71.00   -2.54   29.96   75.24
    3    15    0.70   -2.54   29.96   75.24   -4.75   31.03   79.59
    3    15    0.70   -4.75   31.03   79.59   -7.18   31.78   83.89
    3    15    0.70   -7.18   31.78   83.89   -9.80   32.18   88.14
    3    15    0.70   -9.80   32.18   88.14  -12.65   32.43   92.23
    3    17    0.70  -12.65   32.43   92.23  -15.65   32.85   96.21
    3    17    0.70  -15.65   32.85   96.21  -18.88   33.59   99.96
    3    17    0.70  -18.88   33.59   99.96  -22.43   34.38  103.39
    3    17    0.70  -22.43   34.38  103.39  -26.15   34.75  106.71
    3    17    0.70  -26.15   34.75  106.71  -29.68   34.89  110.25
    3    17    0.70  -29.68   34.89  110.25  -33.04   35.27  113.94
    3    17    0.70  -33.04   35.27  113.94  -36.07   35.39  117.91
    3    19    0.70  -36.07   35.39  117.91  -38.82   35.13  122.08
    3    19    0.70  -38.82   35.13  122.08  -41.81   34.85  126.07
    3    19    0.70  -41.81   34.85  126.07  -44.87   34.77  130.03
    3    19    0.70  -44.87   34.77  130.03  -48.19   34.43  133.75
    3    19    0.70  -48.19   34.43  133.75  -51.29   33.79  137.63
    3    19    0.70  -51.29   33.79  137.63  -54.39   32.92  141.44
    3    19    0.70  -54.39   32.92  141.44  -57.21   32.09  145.49
    3    21    0.70  -57.21   32.09  145.49  -60.38   31.17  149.24
    3    21    0.70  -60.38   31.17  149.24  -63.20   29.95  153.19
    3    21    0.70  -63.20   29.95  153.19  -65.61   28.80  157.42
    3    21    0.70  -65.61   28.80  157.42  -67.95   27.79  161.72
    3    21    0.70  -67.95   27.79  161.72  -70.58   26.52  165.78
    3    21    0.70  -70.58   26.52  165.78  -72.79   25.09  170.03
    3    21    0.70  -72.79   25.09  170.03  -75.11   23.99  174.32
    3    21    0.70  -75.11   23.99  174.32  -77.38   22.54  178.53
    3    23    0.70  -77.38   22.54  178.53  -79.66   21.14  182.76
    3    23    0.70  -79.66   21.14  182.76  -82.09   19.68  186.87
    3    23    0.70  -82.09   19.68  186.87  -84.53   18.12  190.95
    3    23    0.70  -84.53   18.12  190.95  -87.22   16.57  194.87
    3    23    0.70  -87.22   16.57  194.87  -89.51   15.15  199.09
    3    23    0.70  -89.51   15.15  199.09  -91.40   13.53  203.42
    3    23    0.70  -91.40   13.53  203.42  -93.26   11.54  207.61
    3    25    0.70  -93.26   11.54  207.61  -95.26    9.34  211.63
    3    25    0.70  -95.26    9.34  211.63  -97.12    6.89  215.57
    3    25    0.70  -97.12    6.89  215.57  -99.08    4.26  219.35
    3    25    0.70  -99.08    4.26  219.35 -101.15    1.95  223.27
    3    25    0.70 -101.15    1.95  223.27 -103.17   -0.74  226.97
    3    25    0.70 -103.17   -0.74  226.97 -105.21   -3.77  230.38
    3    25    0.70 -105.21   -3.77  230.38 -107.58   -6.45  233.88
    3    26    0.70 -107.58   -6.45  233.88 -109.68   -9.15  237.52
    4    13    0.22   49.90   -0.07   12.50   54.27   -1.96   14.01
    4    13    0.22   54.27   -1.96   14.01   58.65   -3.99   15.33
    4    15    0.22   58.65   -3.99   15.33   63.04   -5.95   16.68
    4    15    0.22   63.04   -5.95   16.68   67.23   -8.05   18.43
    4    17    0.22   67.23   -8.05   18.43   69.68   -9.44   19.45
    5    13    0.17   49.80   -0.14   14.99   54.63    0.64   16.01
    5    15    0.17   54.63    0.64   16.01   58.26    1.05   16.56
    6    13    0.21   49.80   -0.03   17.49   47.74    4.39   18.60
    6    13    0.21   47.74    4.39   18.60   45.75    8.73   20.09
    6    15    0.21   45.75    8.73   20.09   43.46   13.00   21.32
    6    15    0.21   43.46   13.00   21.32   40.99   17.20   22.46
    6    17    0.21   40.99   17.20   22.46   39.78   19.30   23.04
    7    13    0.20   49.81    0.09   19.99   53.16    3.49   21.46
    7    13    0.20   53.16    3.49   21.46   56.75    6.55   23.12
    7    15    0.20   56.75    6.55   23.12   60.64    9.28   24.68
    7    15    0.20   60.64    9.28   24.68   64.76   11.61   26.29
    7    17    0.20   64.76   11.61   26.29   66.01   12.35   26.75
    8    13    0.22   49.67    0.15   22.48   46.34   -3.29   23.93
    8    13    0.22   46.34   -3.29   23.93   42.89   -6.70   25.17
    8    15    0.22   42.89   -6.70   25.17   39.38  -10.14   26.10
    8    15    0.22   39.38  -10.14   26.10   36.11  -13.77   27.13
    8    17    0.22   36.11  -13.77   27.13   34.13  -16.21   27.94
    9    13    0.30   49.52    0.21   24.98   53.97    2.00   26.39
    9    13    0.30   53.97    2.00   26.39   58.32    4.14   27.62
    9    13    0.30   58.32    4.14   27.62   62.68    6.03   29.18
    9    15    0.30   62.68    6.03   29.18   67.04    8.00   30.61
    9    15    0.30   67.04    8.00   30.61   71.59    9.78   31.72
    9    15    0.30   71.59    9.78   31.72   76.30   11.28   32.47
    9    17    0.30   76.30   11.28   32.47   80.90   12.85   33.63
    9    17    0.30   80.90   12.85   33.63   85.37   14.73   34.82
    9    17    0.30   85.37   14.73   34.82   89.96   16.52   35.67
    9    19    0.30   89.96   16.52   35.67   94.38   18.54   36.88
    9    19    0.30   94.38   18.54   36.88   98.97   20.32   37.73
    9    19    0.30   98.97   20.32   37.73  103.43   22.49   38.36
    9    21    0.30  103.43   22.49   38.36  107.83   24.84   38.65
    9    21    0.30  107.83   24.84   38.65  112.40   26.82   39.13
    9    21    0.30  112.40   26.82   39.13  116.79   29.16   39.61
    9    23    0.30  116.79   29.16   39.61  121.02   31.02   40.33
   10    13    0.15   49.55    0.38   27.47   52.46    4.38   28.20
   10    15    0.15   52.46    4.38   28.20   54.16    6.75   28.78
   11    13    0.16   49.58    0.55   29.97   47.44    4.68   31.78
   11    15    0.16   47.44    4.68   31.78   45.82    7.43   32.93
   12    13    0.20   49.70    0.55   32.46   48.28   -4.02   33.93
   12    13    0.20   48.28   -4.02   33.93   47.26   -8.66   35.48
   12    15    0.20   47.26   -8.66   35.48   46.62  -13.34   37.13
   12    15    0.20   46.62  -13.34   37.13   45.65  -17.97   38.73
   12    17    0.20   45.65  -17.97   38.73   45.49  -18.73   38.99
   13    13    0.25   49.82    0.55   34.96   51.99   -3.63   36.66
   13    13    0.25   51.99   -3.63   36.66   54.58   -7.59   38.26
   13    15    0.25   54.58   -7.59   38.26   57.05  -11.77   39.45
   13    15    0.25   57.05  -11.77   39.45   59.61  -15.82   40.90
   13    15    0.25   59.61  -15.82   40.90   62.45  -19.73   42.18
   13    17    0.25   62.45  -19.73   42.18   65.68  -23.35   43.37
   13    17    0.25   65.68  -23.35   43.37   69.18  -26.65   44.73
   13    19    0.25   69.18  -26.65   44.73   71.89  -29.25   46.08
   15    13    0.20   49.56    0.57   42.45   46.06    3.88   43.80
   15    13    0.20   46.06    3.88   43.80   42.36    6.89   45.29
   15    15    0.20   42.36    6.89   45.29   38.59   10.00   46.36
   15    15    0.20   38.59   10.00   46.36   34.85   13.01   47.76
   15    17    0.20   34.85   13.01   47.76   34.00   13.71   48.09
   16    13    0.70   50.00    0.00   10.00   49.39   -4.18   12.67
   16    13    0.70   49.39   -4.18   12.67   48.79   -8.59   14.95
   16    13    0.70   48.79   -8.59   14.95   47.85  -13.05   17.00
   16    13    0.70   47.85  -13.05   17.00   46.45  -17.41   19.03
   16    13    0.70   46.45  -17.41   19.03   44.66  -21.58   21.12
   16    13    0.70   44.66  -21.58   21.12   42.91  -25.93   22.85
   16    13    0.70   42.91  -25.93   22.85   41.39  -30.18   25.00
   16    15    0.70   41.39  -30.18   25.00   40.05  -34.60   26.93
   16    15    0.70   40.05  -34.60   26.93   38.50  -39.10   28.45
   16    15    0.70   38.50  -39.10   28.45   36.82  -43.62   29.78
   16    15    0.70   36.82  -43.62   29.78   35.00  -48.04   31.22
   16    15    0.70   35.00  -48.04   31.22   32.94  -52.25   32.98
   16    15    0.70   32.94  -52.25   32.98   31.15  -56.56   34.77
   16    15    0.70   31.15  -56.56   34.77   29.08  -60.59   36.89
   16    17    0.70   29.08  -60.59   36.89   27.27  -64.56   39.32
   16    17    0.70   27.27  -64.56   39.32   25.83  -68.57   41.94
   16    17    0.70   25.83  -68.57   41.94   24.24  -72.25   44.94
   16    17    0.70   24.24  -72.25   44.94   22.41  -76.03   47.64
   16    17    0.70   22.41  -76.03   47.64   20.53  -79.57   50.63
   16    17    0.70   20.53  -79.57   50.63   18.72  -82.90   53.89
   16    17    0.70   18.72  -82.90   53.89   17.27  -86.06   57.48
   16    17    0.70   17.27  -86.06   57.48   16.01  -89.26   61.12
   16    19    0.70   16.01  -89.26   61.12   15.15  -92.52   64.81
   16    19    0.70   15.15  -92.52   64.81   14.29  -95.58   68.67
   16    19    0.70   14.29  -95.58   68.67   13.26  -98.87   72.29
   16    19    0.70   13.26  -98.87   72.29   12.07 -101.77   76.18
   16    19    0.70   12.07 -101.77   76.18   10.76 -104.79   79.95
   16    19    0.70   10.76 -104.79   79.95    9.28 -107.51   83.88
   16    19    0.70    9.28 -107.51   83.88    7.69 -109.78   88.03
   16    21    0.70    7.69 -109.78   88.03    6.31 -111.93   92.33
   16    21    0.70    6.31 -111.93   92.33    5.40 -113.97   96.80
   16    21    0.70    5.40 -113.97   96.80    4.26 -116.31  101.07
   16    21    0.70    4.26 -116.31  101.07    3.61 -118.63  105.46
   16    21    0.70    3.61 -118.63  105.46    3.07 -121.08  109.78
   16    21    0.70    3.07 -121.08  109.78    2.86 -123.64  114.07
   16    21    0.70    2.86 -123.64  114.07    2.85 -126.07  118.44
   16    23    0.70    2.85 -126.07  118.44    2.49 -128.77  122.63
   16    23    0.70    2.49 -128.77  122.63    1.92 -131.08  127.03
   16    23    0.70    1.92 -131.08  127.03    1.52 -133.66  131.29
   16    23    0.70    1.52 -133.66  131.29    1.25 -136.58  135.35
   16    23    0.70    1.25 -136.58  135.35    1.44 -139.44  139.44
   16    23    0.70    1.44 -139.44  139.44    1.57 -142.28  143.56
   16    23    0.70    1.57 -142.28  143.56    1.78 -145.48  147.39
   16    23    0.70    1.78 -145.48  147.39    2.41 -148.54  151.30
   16    25    0.70    2.41 -148.54  151.30    2.91 -151.38  155.38
   16    25    0.70    2.91 -151.38  155.38    3.04 -154.48  159.30
   16    25    0.70    3.04 -154.48  159.30    3.23 -157.33  163.41
   16    25    0.70    3.23 -157.33  163.41    3.35 -160.53  167.24
   16    25    0.70    3.35 -160.53  167.24    3.82 -163.45  171.28
   16    25    0.70    3.82 -163.45  171.28    4.50 -166.49  175.19
   16    25    0.70    4.50 -166.49  175.19    5.42 -169.15  179.32
   17    15    0.24   49.38    0.65   44.94   45.09    2.81   46.35
   17    15    0.24   45.09    2.81   46.35   40.76    5.10   47.34
   17    17    0.24   40.76    5.10   47.34   36.54    7.56   48.41
   17    17    0.24   36.54    7.56   48.41   32.38   10.10   49.54
   17    19    0.24   32.38   10.10   49.54   28.06   12.28   50.79
   17    19    0.24   28.06   12.28   50.79   23.61   14.32   51.77
   17    19    0.24   23.61   14.32   51.77   19.09   16.05   53.03
   17    21    0.24   19.09   16.05   53.03   16.93   16.97   53.62
   18    15    0.19   49.21    0.49   47.43   46.99   -3.79   48.76
   18    17    0.19   46.99   -3.79   48.76   44.86   -8.20   49.77
   18    17    0.19   44.86   -8.20   49.77   42.67  -12.65   50.39
   18    19    0.19   42.67  -12.65   50.39   40.33  -16.96   50.79
   19    15    0.15   49.04    0.33   49.92   51.73   -3.74   51.05
   19    17    0.15   51.73   -3.74   51.05   53.21   -6.20   51.70
   20    15    0.20   48.81    0.01   52.39   47.95    4.45   54.51
   20    15    0.20   47.95    4.45   54.51   47.12    8.88   56.67
   20    17    0.20   47.12    8.88   56.67   46.48   13.37   58.78
   20    17    0.20   46.48   13.37   58.78   45.84   17.72   61.16
   20    19    0.20   45.84   17.72   61.16   45.77   18.20   61.43
   21    15    0.21   48.45   -0.50   57.35   49.60   -5.31   58.03
   21    15    0.21   49.60   -5.31   58.03   50.98  -10.11   58.38
   21    17    0.21   50.98  -10.11   58.38   52.63  -14.83   58.41
   21    17    0.21   52.63  -14.83   58.41   54.63  -19.41   58.41
   21    19    0.21   54.63  -19.41   58.41   55.53  -21.44   58.32
   22    15    0.22   48.33   -0.68   59.84   44.03    1.52   61.15
   22    15    0.22   44.03    1.52   61.15   39.80    3.85   62.45
   22    17    0.22   39.80    3.85   62.45   35.84    6.59   63.80
   22    17    0.22   35.84    6.59   63.80   31.61    8.96   65.00
   22    19    0.22   31.61    8.96   65.00   29.18   10.22   65.57
   23    15    0.19   48.05   -0.75   62.32   51.65   -3.82   63.93
   23    17    0.19   51.65   -3.82   63.93   55.36   -6.89   65.29
   23    17    0.19   55.36   -6.89   65.29   58.95  -10.00   66.87
   23    19    0.19   58.95  -10.00   66.87   62.08  -13.25   68.57
   24    15    0.20   47.77   -0.83   64.81   52.01   -2.66   66.71
   24    15    0.20   52.01   -2.66   66.71   56.17   -4.60   68.71
   24    17    0.20   56.17   -4.60   68.71   60.47   -6.21   70.69
   24    17    0.20   60.47   -6.21   70.69   64.95   -7.62   72.40
   24    19    0.20   64.95   -7.62   72.40   66.17   -8.03   72.87
   25    15    0.23   47.54   -0.75   67.29   43.32    1.70   68.37
   25    15    0.23   43.32    1.70   68.37   39.32    4.33   69.84
   25    17    0.23   39.32    4.33   69.84   35.31    6.84   71.45
   25    17    0.23   35.31    6.84   71.45   31.21    9.38   72.76
   25    19    0.23   31.21    9.38   72.76   27.38   12.33   74.03
   25    19    0.23   27.38   12.33   74.03   23.49   15.03   75.65
   25    19    0.23   23.49   15.03   75.65   19.42   17.66   76.87
   25    21    0.23   19.42   17.66   76.87   18.04   18.49   77.25
   26    15    0.28   47.19   -0.43   72.27   43.15   -3.06   73.58
   26    15    0.28   43.15   -3.06   73.58   39.24   -5.65   75.31
   26    17    0.28   39.24   -5.65   75.31   35.30   -8.17   77.08
   26    17    0.28   35.30   -8.17   77.08   31.32  -10.88   78.44
   26    17    0.28   31.32  -10.88   78.44   27.10  -13.24   79.68
   26    19    0.28   27.10  -13.24   79.68   22.93  -15.58   81.18
   26    19    0.28   22.93  -15.58   81.18   18.95  -18.02   82.96
   26    19    0.28   18.95  -18.02   82.96   14.73  -20.04   84.72
   26    21    0.28   14.73  -20.04   84.72   10.28  -21.74   86.24
   26    21    0.28   10.28  -21.74   86.24    5.83  -23.67   87.45
   26    21    0.28    5.83  -23.67   87.45    1.38  -25.81   88.22
   26    23    0.28    1.38  -25.81   88.22   -2.73  -27.65   89.35
   27    15    0.19   47.08   -0.20   74.76   49.19    4.32   75.15
   27    17    0.19   49.19    4.32   75.15   51.41    8.80   75.15
   27    17    0.19   51.41    8.80   75.15   53.59   13.28   75.49
   27    19    0.19   53.59   13.28   75.49   56.03   17.44   76.05
   28    15    0.29   50.66   -1.79   11.62   48.32   -6.20   11.39
   28    15    0.29   48.32   -6.20   11.39   45.66  -10.43   11.35
   28    15    0.29   45.66  -10.43   11.35   42.97  -14.63   11.75
   28    17    0.29   42.97  -14.63   11.75   40.26  -18.79   12.35
   28    17    0.29   40.26  -18.79   12.35   37.70  -23.07   12.66
   28    17    0.29   37.70  -23.07   12.66   35.37  -27.47   13.13
   28    19    0.29   35.37  -27.47   13.13   32.77  -31.74   13.24
   28    19    0.29   32.77  -31.74   13.24   30.31  -36.09   13.39
   28    19    0.29   30.31  -36.09   13.39   27.56  -40.27   13.37
   28    21    0.29   27.56  -40.27   13.37   24.97  -44.54   13.55
   28    21    0.29   24.97  -44.54   13.55   22.28  -48.75   13.54
   28    21    0.29   22.28  -48.75   13.54   19.55  -52.94   13.50
   28    23    0.29   19.55  -52.94   13.50   18.66  -54.29   13.49
   29    15    0.16   51.32   -3.58   13.24   47.34   -4.59   16.08
   29    17    0.16   47.34   -4.59   16.08   44.77   -5.42   18.14
   30    15    0.24   52.17   -5.26   14.88   48.97   -9.09   14.57
   30    15    0.24   48.97   -9.09   14.57   45.94  -13.06   14.50
   30    17    0.24   45.94  -13.06   14.50   43.19  -17.23   14.19
   30    17    0.24   43.19  -17.23   14.19   40.82  -21.59   13.62
   30    19    0.24   40.82  -21.59   13.62   38.45  -25.99   13.62
   30    19    0.24   38.45  -25.99   13.62   35.99  -30.35   13.43
   30    19    0.24   35.99  -30.35   13.43   33.47  -34.66   13.43
   30    21    0.24   33.47  -34.66   13.43   32.46  -36.48   13.41
   31    15    0.17   53.02   -6.94   16.53   56.99   -9.44   14.79
   31    17    0.17   56.99   -9.44   14.79   60.09  -11.46   14.64
   32    15    0.16   53.68   -8.73   18.14   51.06  -12.70   16.61
   32    17    0.16   51.06  -12.70   16.61   49.38  -15.48   15.60
   33    15    0.22   54.34  -10.52   19.75   55.42   -8.05   23.96
   33    15    0.22   55.42   -8.05   23.96   56.80   -5.35   27.93
   33    17    0.22   56.80   -5.35   27.93   58.03   -2.40   31.77
   33    17    0.22   58.03   -2.40   31.77   59.19    0.70   35.53
   33    19    0.22   59.19    0.70   35.53   59.97    2.74   38.22
   34    15    0.21   54.79  -12.41   21.33   53.93  -10.36   25.81
   34    15    0.21   53.93  -10.36   25.81   53.54   -8.24   30.32
   34    17    0.21   53.54   -8.24   30.32   53.47   -6.46   34.99
