NumAxe Jour Diam     X1       Y1       Z1      X2       Y2       Z2
   52    17    0.22   42.16    3.50  107.81   38.17    0.83  109.21
   52    19    0.22   38.17    0.83  109.21   34.20   -1.81  110.73
   52    19    0.22   34.20   -1.81  110.73   30.37   -4.63  112.27
   53    17    0.24   46.14    6.51  109.02   41.32    5.55  109.93
   53    17    0.24   41.32    5.55  109.93   36.53    4.34  110.69
   53    19    0.24   36.53    4.34  110.69   31.83    2.75  111.32
   53    19    0.24   31.83    2.75  111.32   27.26    0.95  112.25
   54    17    0.22   45.97    7.20  111.42   43.90    3.11  113.42
   54    17    0.22   43.90    3.11  113.42   41.58   -0.69  115.70
   54    19    0.22   41.58   -0.69  115.70   39.17   -4.29  118.19
   54    19    0.22   39.17   -4.29  118.19   36.44   -7.89  120.33
   55    17    0.21   45.80    7.88  113.81   50.40    9.57  114.81
   55    17    0.21   50.40    9.57  114.81   55.17   10.85  115.59
   55    19    0.21   55.17   10.85  115.59   59.95   11.99  116.55
   55    19    0.21   59.95   11.99  116.55   64.75   13.25  117.10
   56    17    0.24   45.87    8.52  116.23   41.18    8.64  117.95
   56    17    0.24   41.18    8.64  117.95   36.56    8.59  119.86
   56    19    0.24   36.56    8.59  119.86   31.96    8.16  121.76
   56    19    0.24   31.96    8.16  121.76   27.23    8.11  123.38
   56    19    0.24   27.23    8.11  123.38   22.44    7.82  124.79
   57    17    0.23   57.64  -25.28   32.79   56.83  -23.04   37.18
   57    17    0.23   56.83  -23.04   37.18   55.70  -20.87   41.54
   57    19    0.23   55.70  -20.87   41.54   54.63  -19.14   46.11
   57    19    0.23   54.63  -19.14   46.11   53.77  -17.25   50.66
   58    17    0.24   58.02  -26.90   34.65   56.59  -31.46   33.16
   58    17    0.24   56.59  -31.46   33.16   54.93  -35.98   31.83
   58    19    0.24   54.93  -35.98   31.83   53.21  -40.53   30.70
   58    19    0.24   53.21  -40.53   30.70   51.47  -45.22   30.63
   58    19    0.24   51.47  -45.22   30.63   50.06  -50.01   30.84
   59    17    0.17   58.40  -28.52   36.52   59.67  -25.71   40.45
   59    19    0.17   59.67  -25.71   40.45   60.48  -23.62   43.79
   60    17    0.18   58.93  -30.22   38.28   54.75  -32.92   38.75
   60    19    0.18   54.75  -32.92   38.75   50.66  -35.78   39.07
   60    19    0.18   50.66  -35.78   39.07   46.65  -38.76   39.27
   61    17    0.20   59.46  -31.91   40.04   55.47  -34.90   39.71
   61    17    0.20   55.47  -34.90   39.71   51.20  -37.49   39.43
   61    19    0.20   51.20  -37.49   39.43   46.97  -40.10   38.86
   61    19    0.20   46.97  -40.10   38.86   42.51  -42.29   38.30
   62    17    0.22   60.84  -37.24   45.12   62.69  -35.07   49.23
   62    17    0.22   62.69  -35.07   49.23   64.84  -32.76   53.11
   62    19    0.22   64.84  -32.76   53.11   67.27  -30.83   57.03
   62    19    0.22   67.27  -30.83   57.03   69.96  -28.76   60.70
   63    17    0.15   61.31  -39.10   46.73   65.83  -38.00   48.56
   63    19    0.15   65.83  -38.00   48.56   68.51  -37.26   49.53
   64    17    0.15   61.96  -40.91   48.33   66.92  -40.87   48.94
   64    19    0.15   66.92  -40.87   48.94   69.55  -40.86   49.40
   65    17    0.15   62.61  -42.71   49.93   58.93  -41.95   53.23
   65    19    0.15   58.93  -41.95   53.23   56.78  -41.58   55.34
   66    17    0.22   63.12  -44.42   51.69   61.36  -48.82   50.09
   66    17    0.22   61.36  -48.82   50.09   59.32  -53.04   48.36
   66    19    0.22   59.32  -53.04   48.36   57.66  -57.30   46.34
   66    19    0.22   57.66  -57.30   46.34   56.30  -61.78   44.58
   67    17    0.23   63.62  -46.12   53.45   68.45  -45.91   54.72
   67    17    0.23   68.45  -45.91   54.72   73.36  -45.88   55.64
   67    19    0.23   73.36  -45.88   55.64   78.21  -45.55   56.83
   67    19    0.23   78.21  -45.55   56.83   83.13  -45.48   57.71
   68    17    0.16   64.13  -47.73   55.29   62.84  -45.72   59.68
   68    19    0.16   62.84  -45.72   59.68   61.95  -44.25   62.84
   69    17    0.27   48.13    0.73   11.50   48.31   -2.69   15.14
   69    17    0.27   48.31   -2.69   15.14   48.94   -6.09   18.76
   69    19    0.27   48.94   -6.09   18.76   49.99   -9.31   22.43
   69    19    0.27   49.99   -9.31   22.43   51.00  -12.14   26.43
   69    19    0.27   51.00  -12.14   26.43   51.99  -14.91   30.47
   70    17    0.28   46.27    1.46   12.99   44.79   -2.60   15.51
   70    17    0.28   44.79   -2.60   15.51   43.45   -6.62   18.16
   70    19    0.28   43.45   -6.62   18.16   41.89  -10.50   20.90
   70    19    0.28   41.89  -10.50   20.90   40.65  -14.38   23.80
   70    19    0.28   40.65  -14.38   23.80   39.00  -18.01   26.82
   71    17    0.20   44.34    2.07   14.46   40.38   -0.97   14.33
   71    17    0.20   40.38   -0.97   14.33   36.51   -4.13   14.52
   71    19    0.20   36.51   -4.13   14.52   32.39   -6.96   14.54
   71    19    0.20   32.39   -6.96   14.54   28.23   -9.71   15.01
   72    17    0.21   42.42    2.69   15.93   42.93   -0.54   19.71
   72    17    0.21   42.93   -0.54   19.71   43.22   -3.65   23.61
   72    19    0.21   43.22   -3.65   23.61   43.12   -6.70   27.58
   72    19    0.21   43.12   -6.70   27.58   42.77   -9.99   31.33
   73    17    0.27   40.56    3.12   17.55   42.58    2.49   22.07
   73    17    0.27   42.58    2.49   22.07   44.31    2.18   26.76
   73    19    0.27   44.31    2.18   26.76   46.09    1.62   31.40
   73    19    0.27   46.09    1.62   31.40   48.29    0.93   35.83
   73    19    0.27   48.29    0.93   35.83   50.56    0.23   40.23
   74    17    0.25   38.70    3.56   19.16   34.06    3.27   17.32
   74    17    0.25   34.06    3.27   17.32   29.07    3.05   17.18
   74    19    0.25   29.07    3.05   17.18   24.08    2.65   17.12
   74    19    0.25   24.08    2.65   17.12   19.13    2.01   16.97
   74    19    0.25   19.13    2.01   16.97   14.15    1.58   16.91
   75    17    0.23   37.01    4.11   20.92   33.65    0.42   20.85
   75    17    0.23   33.65    0.42   20.85   30.22   -3.19   20.34
   75    19    0.23   30.22   -3.19   20.34   26.86   -6.89   20.24
   75    19    0.23   26.86   -6.89   20.24   23.37  -10.47   20.21
   76    17    0.26   35.33    4.67   22.68   38.26    6.65   26.22
   76    17    0.26   38.26    6.65   26.22   40.86    8.44   30.09
   76    19    0.26   40.86    8.44   30.09   43.63   10.47   33.73
   76    19    0.26   43.63   10.47   33.73   46.10   12.76   37.42
   76    19    0.26   46.10   12.76   37.42   48.72   15.22   40.90
   77    17    0.16   33.81    5.24   24.58   29.39    3.00   23.88
   77    19    0.16   29.39    3.00   23.88   26.60    1.42   23.85
   78    17    0.33   32.29    5.81   26.48   34.62    8.97   29.59
   78    17    0.33   34.62    8.97   29.59   37.09   11.79   32.89
   78    17    0.33   37.09   11.79   32.89   39.53   14.51   36.30
   78    19    0.33   39.53   14.51   36.30   41.92   17.54   39.48
   78    19    0.33   41.92   17.54   39.48   44.46   20.28   42.81
   78    19    0.33   44.46   20.28   42.81   46.62   23.19   46.25
   79    17    0.22   30.74    6.58   28.29   29.93   11.51   28.25
   79    17    0.22   29.93   11.51   28.25   28.87   16.39   28.54
   79    19    0.22   28.87   16.39   28.54   27.64   21.24   28.62
   79    19    0.22   27.64   21.24   28.62   26.26   26.04   28.59
   80    17    0.20   29.20    7.34   30.10   29.90    4.36   34.05
   80    17    0.20   29.90    4.36   34.05   30.55    1.00   37.70
   80    19    0.20   30.55    1.00   37.70   31.10   -2.03   41.64
   80    19    0.20   31.10   -2.03   41.64   31.56   -5.15   45.52
   81    17    0.24   27.64    8.19   31.87   29.12   12.87   32.81
   81    17    0.24   29.12   12.87   32.81   30.42   17.61   33.76
   81    19    0.24   30.42   17.61   33.76   31.93   22.23   34.94
   81    19    0.24   31.93   22.23   34.94   33.64   26.84   35.82
   81    19    0.24   33.64   26.84   35.82   35.66   31.39   36.33
   82    17    0.70   50.00    0.00   10.00   48.19   -2.84   13.70
   82    17    0.70   48.19   -2.84   13.70   46.52   -5.59   17.52
   82    17    0.70   46.52   -5.59   17.52   44.90   -7.98   21.60
   82    17    0.70   44.90   -7.98   21.60   43.24  -10.59   25.53
   82    17    0.70   43.24  -10.59   25.53   41.76  -13.40   29.39
   82    17    0.70   41.76  -13.40   29.39   40.04  -16.12   33.22
   82    17    0.70   40.04  -16.12   33.22   38.42  -18.45   37.34
   82    19    0.70   38.42  -18.45   37.34   36.68  -21.01   41.26
   82    19    0.70   36.68  -21.01   41.26   35.33  -23.85   45.15
   82    19    0.70   35.33  -23.85   45.15   33.72  -26.79   48.86
   82    19    0.70   33.72  -26.79   48.86   32.52  -29.94   52.56
   82    19    0.70   32.52  -29.94   52.56   31.37  -32.75   56.53
   82    19    0.70   31.37  -32.75   56.53   30.17  -35.27   60.68
   82    19    0.70   30.17  -35.27   60.68   29.05  -37.91   64.78
   83    19    0.19   45.95    9.16  118.65   41.15    9.07  120.04
   84    19    0.28   45.82    9.70  121.08   45.16   14.65  120.94
   84    19    0.28   45.16   14.65  120.94   44.27   19.57  120.95
   85    19    0.27   45.70   10.23  123.52   40.94   10.95  124.89
   85    19    0.27   40.94   10.95  124.89   36.12   11.27  126.16
   86    19    0.24   45.74   10.94  125.92   40.96   11.67  127.16
   86    19    0.24   40.96   11.67  127.16   36.28   12.69  128.61
   87    19    0.21   45.79   11.64  128.32   50.13   13.83  129.46
   87    19    0.21   50.13   13.83  129.46   54.61   15.64  130.75
   88    19    0.19   45.68   13.39  133.00   42.06   16.72  133.91
   89    19    0.21   45.73   14.08  135.40   41.84   17.13  136.17
   89    19    0.21   41.84   17.13  136.17   38.27   20.53  137.01
   90    19    0.19   45.78   14.78  137.81   49.08   11.72  139.99
   90    19    0.19   49.08   11.72  139.99   52.70    9.04  142.15
   91    19    0.23   45.93   15.57  140.17   46.83   20.49  140.24
   91    19    0.23   46.83   20.49  140.24   47.38   25.45  140.47
   92    19    0.16   46.09   16.37  142.54   44.99   12.19  145.06
   93    19    0.26   46.37   16.98  144.94   50.68   14.70  146.06
   93    19    0.26   50.68   14.70  146.06   54.78   12.28  147.59
   94    19    0.26   46.66   17.58  147.35   43.62   21.47  148.17
   94    19    0.26   43.62   21.47  148.17   40.54   25.24  149.31
   95    19    0.18   46.76   18.33  149.74   49.24   14.73  152.18
   96    19    0.20   64.64  -49.34   57.13   66.33  -46.28   60.70
   96    19    0.20   66.33  -46.28   60.70   68.01  -42.88   63.96
   97    19    0.23   65.12  -50.88   59.05   60.47  -51.99   60.50
   97    19    0.23   60.47  -51.99   60.50   55.97  -53.08   62.41
   98    19    0.18   65.60  -52.41   60.96   63.42  -50.89   65.20
   99    19    0.18   65.96  -54.11   62.76   63.16  -58.10   61.64
  100    19    0.20   66.33  -55.81   64.56   71.32  -56.10   64.51
  100    19    0.20   71.32  -56.10   64.51   76.28  -56.59   64.86
  101    19    0.22   66.82  -57.56   66.27   68.07  -61.83   63.99
  101    19    0.22   68.07  -61.83   63.99   69.52  -66.13   61.89
  102    19    0.15   67.32  -59.31   67.98   62.91  -61.07   69.54
  103    19    0.20   67.71  -61.06   69.73   65.96  -65.32   67.79
  103    19    0.20   65.96  -65.32   67.79   64.32  -69.65   65.91
  104    19    0.22   68.11  -62.80   71.47   67.47  -67.08   68.95
  104    19    0.22   67.47  -67.08   68.95   66.71  -71.20   66.23
  105    19    0.22   68.62  -64.59   73.14   67.70  -68.89   70.76
  105    19    0.22   67.70  -68.89   70.76   66.49  -73.06   68.28
  106    19    0.23   69.14  -66.38   74.82   64.64  -68.35   75.75
  106    19    0.23   64.64  -68.35   75.75   59.97  -69.91   76.63
  107    19    0.15   69.50  -68.29   76.39   73.36  -70.80   74.46
  108    19    0.17   69.86  -70.19   77.96   74.27  -71.91   76.36
  109    19    0.16   70.43  -72.12   79.46   66.45  -72.89   82.39
  110    19    0.17   71.00  -74.04   80.95   70.15  -77.74   77.70
  111    19    0.20   71.48  -76.10   82.28   73.17  -79.37   78.90
  111    19    0.20   73.17  -79.37   78.90   75.06  -82.73   75.71
  112    19    0.23   26.09    9.04   33.64   29.14   10.97   37.10
  112    19    0.23   29.14   10.97   37.10   32.42   13.12   40.21
  113    19    0.20   24.62   10.03   35.39   25.26    7.02   39.33
  113    19    0.20   25.26    7.02   39.33   26.04    3.76   43.04
  114    19    0.22   23.14   11.03   37.15   18.95   12.33   34.75
  114    19    0.22   18.95   12.33   34.75   14.87   13.95   32.36
  115    19    0.19   21.79   12.11   38.95   24.35   16.36   39.56
  116    19    0.17   20.44   13.20   40.75   16.03   10.84   40.68
  117    19    0.27   17.37   15.32   44.08   15.35   11.26   46.19
  117    19    0.27   15.35   11.26   46.19   13.70    7.03   48.28
  118    19    0.24   15.98   16.27   45.93   11.59   13.91   46.25
  118    19    0.24   11.59   13.91   46.25    7.26   11.44   46.73
  119    19    0.25   14.59   17.23   47.78    9.86   15.69   47.28
  119    19    0.25    9.86   15.69   47.28    5.17   13.97   47.10
  120    19    0.19   13.40   18.29   49.70    8.86   19.53   48.02
  120    19    0.19    8.86   19.53   48.02    4.41   20.52   45.97
  121    19    0.18   12.21   19.35   51.63    9.57   15.74   53.86
  122    19    0.21   11.16   20.57   53.54   11.89   17.25   57.20
  122    19    0.21   11.89   17.25   57.20   12.52   13.89   60.86
  123    19    0.17   10.12   21.79   55.45   12.85   21.88   59.64
  124    19    0.20    8.85   22.93   57.29   10.49   27.64   57.60
  124    19    0.20   10.49   27.64   57.60   12.19   32.30   58.24
  125    19    0.20   51.75    1.10   25.68   50.58    5.39   27.98
  125    19    0.20   50.58    5.39   27.98   49.24    9.81   29.90
  126    19    0.20   56.15    3.07   27.01   58.48    0.48   30.59
  126    19    0.20   58.48    0.48   30.59   61.20   -1.80   34.11
  127    19    0.17   49.69   -2.09   11.34   44.78   -3.00   11.50
  128    19    0.19   49.39   -4.18   12.67   51.93   -8.48   12.36
  128    19    0.19   51.93   -8.48   12.36   54.83  -12.54   12.31
  129    19    0.22   49.09   -6.39   13.81   44.78   -5.80   16.28
  129    19    0.22   44.78   -5.80   16.28   40.26   -5.42   18.39
  130    19    0.21   48.79   -8.59   14.95   44.69   -8.39   17.80
  130    19    0.21   44.69   -8.39   17.80   40.65   -7.98   20.72
  131    19    0.21   48.32  -10.82   15.98   52.93  -12.58   16.81
  131    19    0.21   52.93  -12.58   16.81   57.50  -14.51   17.41
  132    19    0.24   47.85  -13.05   17.00   52.28  -14.79   18.53
  132    19    0.24   52.28  -14.79   18.53   56.48  -16.77   20.38
  133    19    0.26   47.15  -15.23   18.02   47.24  -18.69   14.41
  133    19    0.26   47.24  -18.69   14.41   47.90  -23.62   13.89
  134    19    0.17   46.45  -17.41   19.03   41.82  -16.06   20.36
  135    19    0.17   45.56  -19.49   20.08   45.68  -24.47   19.65
  136    19    0.21   44.66  -21.58   21.12   39.84  -22.85   20.81
  136    19    0.21   39.84  -22.85   20.81   34.98  -24.02   20.87
  137    19    0.21   43.79  -23.75   21.99   40.34  -27.31   21.29
  137    19    0.21   40.34  -27.31   21.29   37.22  -31.22   21.22
  138    19    0.22   42.91  -25.93   22.85   42.51  -30.89   22.31
  138    19    0.22   42.51  -30.89   22.31   42.28  -35.86   21.83
  139    19    0.20   42.15  -28.06   23.93   43.15  -32.92   23.35
  139    19    0.20   43.15  -32.92   23.35   43.75  -37.84   22.72
  140    19    0.70   50.00    0.00   10.00   49.32   -2.40   14.33
  140    19    0.70   49.32   -2.40   14.33   49.00   -5.08   18.54
  140    19    0.70   49.00   -5.08   18.54   48.31   -7.95   22.58
  140    19    0.70   48.31   -7.95   22.58   47.38  -10.76   26.61
  140    19    0.70   47.38  -10.76   26.61   46.32  -13.15   30.87
  140    19    0.70   46.32  -13.15   30.87   45.45  -15.80   35.02
  140    19    0.70   45.45  -15.80   35.02   44.69  -18.84   38.92
