NumAxe Jour Diam     X1       Y1       Z1      X2       Y2       Z2
   69    19    0.25  -51.21    9.84   23.56  -50.01   13.30   26.97
   69    19    0.25  -50.01   13.30   26.97  -49.18   17.01   30.21
   69    21    0.25  -49.18   17.01   30.21  -48.39   21.03   33.08
   69    21    0.25  -48.39   21.03   33.08  -47.79   24.98   36.09
   69    23    0.25  -47.79   24.98   36.09  -47.56   27.81   38.44
   70    17    0.20  -54.72   -1.90   15.51  -53.33    1.06   19.29
   70    17    0.20  -53.33    1.06   19.29  -52.28    4.30   22.95
   70    19    0.20  -52.28    4.30   22.95  -51.03    7.82   26.28
   70    19    0.20  -51.03    7.82   26.28  -49.36   11.38   29.37
   70    21    0.20  -49.36   11.38   29.37  -48.82   12.45   30.28
   71    17    0.21  -56.26   -2.58   17.35  -57.07   -7.37   16.16
   71    17    0.21  -57.07   -7.37   16.16  -57.61  -12.34   16.07
   71    19    0.21  -57.61  -12.34   16.07  -58.39  -17.28   16.20
   71    19    0.21  -58.39  -17.28   16.20  -59.53  -22.13   16.52
   71    21    0.21  -59.53  -22.13   16.52  -59.84  -23.67   16.60
   72    17    0.20  -57.95   -3.34   19.03  -55.73   -6.99   21.63
   72    17    0.20  -55.73   -6.99   21.63  -53.66  -10.94   23.90
   72    19    0.20  -53.66  -10.94   23.90  -51.46  -14.62   26.47
   72    19    0.20  -51.46  -14.62   26.47  -49.27  -18.47   28.79
   72    21    0.20  -49.27  -18.47   28.79  -48.75  -19.42   29.38
   74    17    0.30  -61.42   -4.94   22.26  -59.58   -9.37   23.68
   74    17    0.30  -59.58   -9.37   23.68  -57.48  -13.77   24.78
   74    17    0.30  -57.48  -13.77   24.78  -55.83  -18.32   26.06
   74    19    0.30  -55.83  -18.32   26.06  -54.60  -22.92   27.56
   74    19    0.30  -54.60  -22.92   27.56  -53.41  -27.40   29.44
   74    19    0.30  -53.41  -27.40   29.44  -52.18  -31.66   31.76
   74    21    0.30  -52.18  -31.66   31.76  -50.66  -36.01   33.70
   74    21    0.30  -50.66  -36.01   33.70  -48.97  -40.41   35.35
   74    21    0.30  -48.97  -40.41   35.35  -47.47  -45.01   36.62
   74    23    0.30  -47.47  -45.01   36.62  -45.93  -49.67   37.59
   74    23    0.30  -45.93  -49.67   37.59  -44.40  -54.26   38.87
   74    23    0.30  -44.40  -54.26   38.87  -43.12  -59.00   39.77
   74    25    0.30  -43.12  -59.00   39.77  -42.29  -63.81   40.88
   74    25    0.30  -42.29  -63.81   40.88  -41.54  -68.54   42.31
   74    25    0.30  -41.54  -68.54   42.31  -41.03  -73.18   44.09
   74    27    0.30  -41.03  -73.18   44.09  -40.74  -77.07   45.56
   75    17    0.23  -63.20   -5.78   23.80  -62.64  -10.75   23.79
   75    17    0.23  -62.64  -10.75   23.79  -61.73  -15.65   24.12
   75    19    0.23  -61.73  -15.65   24.12  -61.12  -20.61   24.32
   75    19    0.23  -61.12  -20.61   24.32  -60.72  -25.60   24.41
   75    21    0.23  -60.72  -25.60   24.41  -60.51  -30.59   24.38
   75    21    0.23  -60.51  -30.59   24.38  -60.33  -35.58   24.03
   75    21    0.23  -60.33  -35.58   24.03  -60.59  -40.57   24.01
   75    23    0.23  -60.59  -40.57   24.01  -60.66  -42.01   24.04
   78    17    0.20  -68.50   -9.01   28.00  -66.42  -13.50   28.69
   78    17    0.20  -66.42  -13.50   28.69  -64.56  -18.12   29.10
   78    19    0.20  -64.56  -18.12   29.10  -62.85  -22.82   29.27
   78    19    0.20  -62.85  -22.82   29.27  -61.47  -27.62   29.15
   78    21    0.20  -61.47  -27.62   29.15  -61.08  -28.96   29.16
   79    17    0.23  -70.32  -10.15   29.28  -69.88  -15.13   29.18
   79    17    0.23  -69.88  -15.13   29.18  -69.07  -20.06   29.37
   79    19    0.23  -69.07  -20.06   29.37  -68.61  -25.01   29.90
   79    19    0.23  -68.61  -25.01   29.90  -67.76  -29.93   30.15
   79    21    0.23  -67.76  -29.93   30.15  -66.90  -34.80   30.89
   79    21    0.23  -66.90  -34.80   30.89  -65.89  -39.59   31.91
   79    21    0.23  -65.89  -39.59   31.91  -64.87  -44.45   32.53
   79    23    0.23  -64.87  -44.45   32.53  -64.63  -45.47   32.66
   80    17    0.22  -71.97  -11.30   30.76  -70.19  -15.95   31.21
   80    17    0.22  -70.19  -15.95   31.21  -68.34  -20.51   32.07
   80    19    0.22  -68.34  -20.51   32.07  -66.33  -25.06   32.62
   80    19    0.22  -66.33  -25.06   32.62  -64.11  -29.54   32.74
   80    21    0.22  -64.11  -29.54   32.74  -63.02  -32.06   32.76
   81    17    0.70  -50.00    0.00   10.00  -53.19    0.22   13.85
   81    17    0.70  -53.19    0.22   13.85  -56.01    0.24   17.98
   81    17    0.70  -56.01    0.24   17.98  -58.80    0.54   22.11
   81    17    0.70  -58.80    0.54   22.11  -61.28    0.99   26.43
   81    17    0.70  -61.28    0.99   26.43  -64.13    1.23   30.53
   81    17    0.70  -64.13    1.23   30.53  -67.33    1.57   34.36
   81    17    0.70  -67.33    1.57   34.36  -70.38    1.46   38.32
   81    19    0.70  -70.38    1.46   38.32  -73.69    1.70   42.06
   81    19    0.70  -73.69    1.70   42.06  -76.72    1.59   46.03
   81    19    0.70  -76.72    1.59   46.03  -80.08    1.42   49.73
   81    19    0.70  -80.08    1.42   49.73  -83.31    1.58   53.54
   81    19    0.70  -83.31    1.58   53.54  -86.55    1.76   57.35
   81    19    0.70  -86.55    1.76   57.35  -89.53    1.70   61.36
   81    19    0.70  -89.53    1.70   61.36  -92.62    1.97   65.29
   81    21    0.70  -92.62    1.97   65.29  -95.92    1.89   69.04
   81    21    0.70  -95.92    1.89   69.04  -99.33    1.46   72.67
   81    21    0.70  -99.33    1.46   72.67 -102.42    0.81   76.55
   81    21    0.70 -102.42    0.81   76.55 -105.13   -0.08   80.66
   81    21    0.70 -105.13   -0.08   80.66 -107.89   -1.18   84.68
   81    21    0.70 -107.89   -1.18   84.68 -110.71   -2.64   88.54
   81    21    0.70 -110.71   -2.64   88.54 -113.68   -3.64   92.43
   81    21    0.70 -113.68   -3.64   92.43 -116.83   -4.22   96.28
   81    23    0.70 -116.83   -4.22   96.28 -120.14   -4.80   99.98
   81    23    0.70 -120.14   -4.80   99.98 -123.39   -5.08  103.77
   81    23    0.70 -123.39   -5.08  103.77 -126.28   -5.55  107.82
   81    23    0.70 -126.28   -5.55  107.82 -128.81   -6.10  112.10
   81    23    0.70 -128.81   -6.10  112.10 -131.25   -6.89  116.39
   81    23    0.70 -131.25   -6.89  116.39 -133.85   -7.29  120.64
   81    23    0.70 -133.85   -7.29  120.64 -136.29   -8.10  124.93
   81    25    0.70 -136.29   -8.10  124.93 -138.89   -8.44  129.19
   81    25    0.70 -138.89   -8.44  129.19 -141.16   -9.09  133.60
   81    25    0.70 -141.16   -9.09  133.60 -143.55   -9.98  137.89
   81    25    0.70 -143.55   -9.98  137.89 -145.94  -11.23  142.11
   81    25    0.70 -145.94  -11.23  142.11 -147.94  -12.67  146.45
   81    25    0.70 -147.94  -12.67  146.45 -150.21  -14.42  150.56
   81    25    0.70 -150.21  -14.42  150.56 -152.19  -15.89  154.90
   81    27    0.70 -152.19  -15.89  154.90 -154.08  -17.01  159.39
   81    27    0.70 -154.08  -17.01  159.39 -156.12  -18.53  163.70
   81    27    0.70 -156.12  -18.53  163.70 -158.15  -20.23  167.94
   81    27    0.70 -158.15  -20.23  167.94 -160.24  -22.27  172.00
   81    27    0.70 -160.24  -22.27  172.00 -162.59  -24.02  176.05
   81    27    0.70 -162.59  -24.02  176.05 -165.04  -25.92  179.97
   81    27    0.70 -165.04  -25.92  179.97 -167.81  -27.45  183.85
   81    27    0.70 -167.81  -27.45  183.85 -170.47  -29.40  187.60
   81    29    0.70 -170.47  -29.40  187.60 -172.75  -31.47  191.54
   81    29    0.70 -172.75  -31.47  191.54 -174.61  -33.44  195.74
   81    29    0.70 -174.61  -33.44  195.74 -176.78  -35.50  199.75
   81    29    0.70 -176.78  -35.50  199.75 -179.15  -37.52  203.66
   81    29    0.70 -179.15  -37.52  203.66 -181.79  -39.77  207.26
   81    29    0.70 -181.79  -39.77  207.26 -184.06  -41.91  211.17
   81    29    0.70 -184.06  -41.91  211.17 -185.98  -43.88  215.35
   81    29    0.70 -185.98  -43.88  215.35 -187.56  -46.08  219.55
   81    31    0.70 -187.56  -46.08  219.55 -189.36  -47.88  223.85
   81    31    0.70 -189.36  -47.88  223.85 -190.72  -49.72  228.30
   81    31    0.70 -190.72  -49.72  228.30 -192.28  -51.32  232.77
   81    31    0.70 -192.28  -51.32  232.77 -194.05  -52.79  237.21
   81    31    0.70 -194.05  -52.79  237.21 -195.89  -54.14  241.66
   81    31    0.70 -195.89  -54.14  241.66 -197.32  -55.56  246.23
   81    31    0.70 -197.32  -55.56  246.23 -198.82  -56.53  250.90
   81    32    0.70 -198.82  -56.53  250.90 -200.72  -57.67  255.39
   81    33    0.70 -200.72  -57.67  255.39 -202.32  -58.57  260.04
   81    33    0.70 -202.32  -58.57  260.04 -204.04  -59.92  264.53
   81    33    0.70 -204.04  -59.92  264.53 -205.86  -60.80  269.10
   81    33    0.70 -205.86  -60.80  269.10 -207.95  -61.64  273.57
   81    33    0.70 -207.95  -61.64  273.57 -210.42  -62.38  277.85
   81    33    0.70 -210.42  -62.38  277.85 -212.45  -63.22  282.35
   81    33    0.70 -212.45  -63.22  282.35 -214.07  -64.30  286.95
   81    33    0.70 -214.07  -64.30  286.95 -215.35  -65.16  291.71
   81    34    0.70 -215.35  -65.16  291.71 -216.87  -66.39  296.31
   81    35    0.70 -216.87  -66.39  296.31 -218.54  -67.92  300.77
   81    35    0.70 -218.54  -67.92  300.77 -220.30  -69.64  305.12
   81    35    0.70 -220.30  -69.64  305.12 -222.18  -71.68  309.28
   81    35    0.70 -222.18  -71.68  309.28 -224.17  -73.48  313.50
   81    35    0.70 -224.17  -73.48  313.50 -226.27  -75.64  317.49
   81    35    0.70 -226.27  -75.64  317.49 -228.09  -77.49  321.76
   81    35    0.70 -228.09  -77.49  321.76 -229.99  -79.42  325.97
   82    19    0.19  -67.57   13.76  116.50  -71.95   15.65  117.99
   82    21    0.19  -71.95   15.65  117.99  -76.45   17.49  119.14
   82    21    0.19  -76.45   17.49  119.14  -81.11   18.96  120.20
   82    23    0.19  -81.11   18.96  120.20  -85.76   20.03  120.98
   83    19    0.22  -67.74   13.51  118.98  -72.38   15.21  119.79
   83    19    0.22  -72.38   15.21  119.79  -76.93   16.98  120.84
   83    21    0.22  -76.93   16.98  120.84  -81.57   18.35  122.13
   83    21    0.22  -81.57   18.35  122.13  -86.35   19.44  123.07
   83    23    0.22  -86.35   19.44  123.07  -89.26   20.13  123.51
   84    19    0.23  -67.92   13.26  121.46  -66.07   17.33  123.70
   84    19    0.23  -66.07   17.33  123.70  -64.57   21.48  126.05
   84    21    0.23  -64.57   21.48  126.05  -62.79   25.69  128.08
   84    21    0.23  -62.79   25.69  128.08  -61.37   30.01  130.15
   84    23    0.23  -61.37   30.01  130.15  -59.69   34.18  132.33
   84    23    0.23  -59.69   34.18  132.33  -58.17   38.55  134.24
   84    23    0.23  -58.17   38.55  134.24  -57.01   43.08  136.00
   84    25    0.23  -57.01   43.08  136.00  -56.69   44.48  136.56
   85    19    0.20  -68.26   13.06  123.93  -66.12   17.17  125.81
   85    19    0.20  -66.12   17.17  125.81  -63.82   21.37  127.24
   85    21    0.20  -63.82   21.37  127.24  -61.50   25.70  128.21
   85    21    0.20  -61.50   25.70  128.21  -59.60   30.23  129.14
   85    23    0.20  -59.60   30.23  129.14  -59.25   31.06  129.30
   88    19    0.29  -69.44   12.98  133.85  -68.28    8.37  135.41
   88    19    0.29  -68.28    8.37  135.41  -66.90    3.80  136.88
   88    21    0.29  -66.90    3.80  136.88  -65.30   -0.77  138.14
   88    21    0.29  -65.30   -0.77  138.14  -63.68   -5.17  139.86
   88    21    0.29  -63.68   -5.17  139.86  -62.19   -9.69  141.39
   88    23    0.29  -62.19   -9.69  141.39  -60.43  -14.02  143.18
   88    23    0.29  -60.43  -14.02  143.18  -58.43  -18.13  145.21
   88    23    0.29  -58.43  -18.13  145.21  -56.40  -22.41  146.80
   88    25    0.29  -56.40  -22.41  146.80  -54.59  -26.76  148.47
   88    25    0.29  -54.59  -26.76  148.47  -52.71  -31.20  149.79
   88    25    0.29  -52.71  -31.20  149.79  -51.16  -35.84  150.83
   88    26    0.29  -51.16  -35.84  150.83  -49.46  -40.37  152.08
   91    19    0.23  -70.73   13.05  141.23  -69.51    8.38  142.54
   91    19    0.23  -69.51    8.38  142.54  -68.37    3.85  144.30
   91    21    0.23  -68.37    3.85  144.30  -67.30   -0.56  146.40
   91    21    0.23  -67.30   -0.56  146.40  -65.86   -4.98  148.24
   91    23    0.23  -65.86   -4.98  148.24  -64.66   -9.40  150.25
   91    23    0.23  -64.66   -9.40  150.25  -63.56  -13.91  152.11
   91    23    0.23  -63.56  -13.91  152.11  -62.84  -18.59  153.72
   91    25    0.23  -62.84  -18.59  153.72  -62.66  -19.95  154.16
   95    19    0.27  -48.61  -22.70   75.88  -44.56  -21.35   78.48
   95    19    0.27  -44.56  -21.35   78.48  -40.49  -19.77   80.91
   95    21    0.27  -40.49  -19.77   80.91  -36.68  -17.96   83.59
   95    21    0.27  -36.68  -17.96   83.59  -32.65  -16.41   86.12
   95    21    0.27  -32.65  -16.41   86.12  -28.91  -14.60   88.90
   95    23    0.27  -28.91  -14.60   88.90  -25.25  -12.36   91.47
   95    23    0.27  -25.25  -12.36   91.47  -21.35  -10.48   93.97
   95    23    0.27  -21.35  -10.48   93.97  -17.39   -8.48   96.26
   95    25    0.27  -17.39   -8.48   96.26  -13.71   -6.44   98.98
   95    25    0.27  -13.71   -6.44   98.98  -10.35   -4.31  102.00
   95    25    0.27  -10.35   -4.31  102.00   -6.80   -1.97  104.63
   95    27    0.27   -6.80   -1.97  104.63   -6.11   -1.52  105.12
   96    19    0.18  -48.90  -23.48   78.23  -45.11  -26.52   79.39
   96    21    0.18  -45.11  -26.52   79.39  -41.62  -29.89   80.61
   96    21    0.18  -41.62  -29.89   80.61  -38.26  -33.46   81.60
   96    23    0.18  -38.26  -33.46   81.60  -35.26  -36.24   82.41
   97    19    0.30  -49.20  -24.26   80.59  -52.16  -20.90   82.81
   97    19    0.30  -52.16  -20.90   82.81  -55.40  -17.78   85.00
   97    19    0.30  -55.40  -17.78   85.00  -58.76  -14.62   86.92
   97    21    0.30  -58.76  -14.62   86.92  -62.11  -11.57   89.03
   97    21    0.30  -62.11  -11.57   89.03  -65.08   -8.27   91.34
   97    21    0.30  -65.08   -8.27   91.34  -67.92   -4.99   93.83
   97    23    0.30  -67.92   -4.99   93.83  -70.37   -1.64   96.62
   97    23    0.30  -70.37   -1.64   96.62  -72.65    1.75   99.49
   97    23    0.30  -72.65    1.75   99.49  -75.29    5.16  102.03
   97    25    0.30  -75.29    5.16  102.03  -77.91    8.74  104.33
   97    25    0.30  -77.91    8.74  104.33  -80.23   12.49  106.69
   97    25    0.30  -80.23   12.49  106.69  -82.26   16.13  109.45
   97    27    0.30  -82.26   16.13  109.45  -83.24   17.80  110.83
   98    19    0.18  -49.45  -25.01   82.96  -45.73  -22.95   85.60
   98    21    0.18  -45.73  -22.95   85.60  -42.05  -21.02   88.38
   98    21    0.18  -42.05  -21.02   88.38  -38.45  -18.88   91.11
   98    23    0.18  -38.45  -18.88   91.11  -35.28  -17.29   93.58
   99    19    0.23  -49.70  -25.76   85.33  -54.34  -27.54   85.83
   99    19    0.23  -54.34  -27.54   85.83  -59.06  -29.00   86.62
   99    21    0.23  -59.06  -29.00   86.62  -63.90  -30.15   87.06
   99    21    0.23  -63.90  -30.15   87.06  -68.82  -30.99   87.37
   99    23    0.23  -68.82  -30.99   87.37  -73.68  -32.03   87.91
   99    23    0.23  -73.68  -32.03   87.91  -78.45  -33.17   88.89
   99    23    0.23  -78.45  -33.17   88.89  -83.15  -34.34   90.14
   99    25    0.23  -83.15  -34.34   90.14  -84.88  -34.74   90.53
  101    19    0.23  -50.57  -28.31   92.33  -46.28  -27.15   94.63
  101    19    0.23  -46.28  -27.15   94.63  -41.93  -25.66   96.58
  101    21    0.23  -41.93  -25.66   96.58  -37.84  -23.98   98.91
  101    21    0.23  -37.84  -23.98   98.91  -33.89  -22.49  101.60
  101    23    0.23  -33.89  -22.49  101.60  -30.00  -21.19  104.45
  101    23    0.23  -30.00  -21.19  104.45  -25.94  -20.31  107.24
  101    23    0.23  -25.94  -20.31  107.24  -21.76  -19.60  109.89
  101    25    0.23  -21.76  -19.60  109.89  -20.10  -19.38  110.94
  102    19    0.24  -50.73  -29.21   94.65  -48.38  -26.21   97.89
  102    19    0.24  -48.38  -26.21   97.89  -46.03  -23.60  101.44
  102    21    0.24  -46.03  -23.60  101.44  -44.03  -21.10  105.29
  102    21    0.24  -44.03  -21.10  105.29  -42.38  -18.47  109.21
  102    23    0.24  -42.38  -18.47  109.21  -40.54  -16.07  113.19
  102    23    0.24  -40.54  -16.07  113.19  -38.97  -13.98  117.45
  102    23    0.24  -38.97  -13.98  117.45  -37.79  -11.67  121.73
  102    25    0.24  -37.79  -11.67  121.73  -37.35  -10.73  123.58
  103    19    0.21  -50.85  -30.27   96.91  -47.61  -34.09   96.94
  103    19    0.21  -47.61  -34.09   96.94  -44.65  -38.10   97.34
  103    21    0.21  -44.65  -38.10   97.34  -41.52  -41.91   98.15
  103    21    0.21  -41.52  -41.91   98.15  -38.07  -45.44   98.97
  103    23    0.21  -38.07  -45.44   98.97  -36.47  -47.06   99.29
  104    19    0.21  -50.96  -31.34   99.17  -55.48  -33.32   99.98
  104    19    0.21  -55.48  -33.32   99.98  -59.81  -35.50  101.22
  104    21    0.21  -59.81  -35.50  101.22  -63.87  -38.03  102.66
  104    21    0.21  -63.87  -38.03  102.66  -67.68  -40.73  104.45
  104    23    0.21  -67.68  -40.73  104.45  -69.70  -42.10  105.29
  106    19    0.22  -51.18  -33.46  103.70  -46.72  -35.33  104.99
  106    19    0.22  -46.72  -35.33  104.99  -42.30  -37.42  106.01
  106    21    0.22  -42.30  -37.42  106.01  -37.93  -39.77  106.61
  106    21    0.22  -37.93  -39.77  106.61  -33.65  -42.18  107.55
  106    23    0.22  -33.65  -42.18  107.55  -30.99  -43.54  108.15
  108    19    0.19  -51.66  -35.69  108.14  -56.60  -36.03  108.85
  108    19    0.19  -56.60  -36.03  108.85  -61.57  -35.98  109.38
  108    21    0.19  -61.57  -35.98  109.38  -66.53  -36.32  109.86
  108    21    0.19  -66.53  -36.32  109.86  -71.48  -36.96  110.27
  109    19    0.24  -51.80  -36.81  110.37  -48.54  -40.58  110.01
  109    19    0.24  -48.54  -40.58  110.01  -45.46  -44.46  109.34
  109    21    0.24  -45.46  -44.46  109.34  -42.10  -48.07  108.51
  109    21    0.24  -42.10  -48.07  108.51  -39.06  -51.97  107.78
  109    21    0.24  -39.06  -51.97  107.78  -36.04  -55.91  107.19
  109    23    0.24  -36.04  -55.91  107.19  -32.76  -59.68  107.00
  109    23    0.24  -32.76  -59.68  107.00  -29.78  -63.70  107.09
  109    25    0.24  -29.78  -63.70  107.09  -28.06  -66.30  107.20
  111    19    0.21  -75.34  -13.72   33.54  -73.85  -14.22   38.29
  111    19    0.21  -73.85  -14.22   38.29  -71.92  -14.78   42.87
  111    21    0.21  -71.92  -14.78   42.87  -69.99  -14.89   47.48
  111    21    0.21  -69.99  -14.89   47.48  -67.67  -15.09   51.91
  111    23    0.21  -67.67  -15.09   51.91  -66.52  -15.12   54.05
  114    19    0.24  -80.56  -17.25   37.61  -78.19  -17.22   42.01
  114    19    0.24  -78.19  -17.22   42.01  -76.13  -17.33   46.57
  114    21    0.24  -76.13  -17.33   46.57  -73.71  -17.27   50.95
  114    21    0.24  -73.71  -17.27   50.95  -71.34  -16.89   55.33
  114    21    0.24  -71.34  -16.89   55.33  -68.80  -16.52   59.62
  114    23    0.24  -68.80  -16.52   59.62  -65.92  -15.92   63.66
  114    23    0.24  -65.92  -15.92   63.66  -63.27  -14.93   67.78
  114    25    0.24  -63.27  -14.93   67.78  -61.60  -14.44   70.56
  115    19    0.22  -82.20  -18.30   39.17  -86.38  -15.56   39.07
  115    19    0.22  -86.38  -15.56   39.07  -90.57  -12.85   38.72
  115    21    0.22  -90.57  -12.85   38.72  -94.87  -10.30   38.72
  115    21    0.22  -94.87  -10.30   38.72  -99.00   -7.51   39.05
  115    23    0.22  -99.00   -7.51   39.05 -101.69   -5.70   39.48
  117    19    0.18  -85.49  -20.59   42.15  -88.34  -22.87   38.73
  117    21    0.18  -88.34  -22.87   38.73  -91.41  -25.21   35.55
  117    21    0.18  -91.41  -25.21   35.55  -94.51  -27.83   32.63
  117    23    0.18  -94.51  -27.83   32.63  -97.89  -30.18   32.33
  118    19    0.18  -87.14  -21.82   43.56  -84.60  -24.24   47.13
  118    21    0.18  -84.60  -24.24   47.13  -82.27  -26.98   50.60
  118    21    0.18  -82.27  -26.98   50.60  -79.70  -29.67   53.94
  118    23    0.18  -79.70  -29.67   53.94  -77.25  -31.81   56.78
  119    19    0.27  -88.90  -23.11   44.79  -87.93  -27.84   43.50
  119    19    0.27  -87.93  -27.84   43.50  -87.14  -32.69   42.57
  119    21    0.27  -87.14  -32.69   42.57  -86.67  -37.63   41.90
  119    21    0.27  -86.67  -37.63   41.90  -86.39  -42.59   41.36
  119    21    0.27  -86.39  -42.59   41.36  -85.79  -47.55   41.29
  119    23    0.27  -85.79  -47.55   41.29  -84.85  -52.45   40.90
  119    23    0.27  -84.85  -52.45   40.90  -84.29  -57.39   40.43
  119    23    0.27  -84.29  -57.39   40.43  -84.21  -62.38   40.08
  119    25    0.27  -84.21  -62.38   40.08  -84.16  -67.34   39.49
  119    25    0.27  -84.16  -67.34   39.49  -84.01  -72.24   38.47
  119    25    0.27  -84.01  -72.24   38.47  -84.13  -77.09   37.29
  119    27    0.27  -84.13  -77.09   37.29  -84.22  -78.95   36.87
  120    19    0.20  -90.66  -24.40   46.01  -94.84  -21.66   45.86
  120    19    0.20  -94.84  -21.66   45.86  -99.05  -19.00   45.38
  120    21    0.20  -99.05  -19.00   45.38 -103.27  -16.32   45.35
  120    21    0.20 -103.27  -16.32   45.35 -107.48  -13.64   45.05
  120    23    0.20 -107.48  -13.64   45.05 -107.95  -13.34   45.02
  121    19    0.20  -92.56  -25.62   47.07  -93.73  -28.97   43.54
  121    19    0.20  -93.73  -28.97   43.54  -94.84  -33.81   42.99
  121    21    0.20  -94.84  -33.81   42.99  -96.26  -38.55   42.27
  121    21    0.20  -96.26  -38.55   42.27  -97.44  -43.29   41.18
  121    23    0.20  -97.44  -43.29   41.18  -97.82  -44.70   40.82
  122    19    0.25  -94.47  -26.85   48.13  -97.28  -22.85   49.18
  122    19    0.25  -97.28  -22.85   49.18 -100.29  -18.94   49.96
  122    21    0.25 -100.29  -18.94   49.96 -103.53  -15.17   50.53
  122    21    0.25 -103.53  -15.17   50.53 -106.63  -11.38   51.55
  122    21    0.25 -106.63  -11.38   51.55 -109.85   -7.62   52.22
  122    23    0.25 -109.85   -7.62   52.22 -113.10   -3.84   52.62
  122    23    0.25 -113.10   -3.84   52.62 -116.39   -0.08   52.63
  122    23    0.25 -116.39   -0.08   52.63 -119.96    3.42   52.68
  123    19    0.25  -96.47  -27.86   49.23  -95.48  -27.35   54.10
  123    19    0.25  -95.48  -27.35   54.10  -94.03  -26.76   58.85
  123    21    0.25  -94.03  -26.76   58.85  -92.62  -25.77   63.55
  123    21    0.25  -92.62  -25.77   63.55  -91.60  -24.50   68.27
  123    21    0.25  -91.60  -24.50   68.27  -90.85  -23.20   73.04
  123    23    0.25  -90.85  -23.20   73.04  -89.70  -21.67   77.66
  123    23    0.25  -89.70  -21.67   77.66  -88.87  -19.90   82.27
  123    25    0.25  -88.87  -19.90   82.27  -88.13  -18.54   86.95
  124    19    0.21  -55.25    2.26   25.02  -57.89    6.37   23.96
  124    19    0.21  -57.89    6.37   23.96  -60.52   10.62   23.88
  124    21    0.21  -60.52   10.62   23.88  -63.24   14.81   23.67
  124    21    0.21  -63.24   14.81   23.67  -66.19   18.84   23.63
  124    23    0.21  -66.19   18.84   23.63  -67.09   20.12   23.65
  130    19    0.26  -53.57   -3.79   15.39  -58.09   -1.65   15.47
  130    19    0.26  -58.09   -1.65   15.47  -62.68    0.29   15.87
  130    21    0.26  -62.68    0.29   15.87  -67.41    1.79   16.49
  130    21    0.26  -67.41    1.79   16.49  -72.27    2.83   17.01
  130    21    0.26  -72.27    2.83   17.01  -77.22    3.43   17.36
  130    23    0.26  -77.22    3.43   17.36  -82.15    4.28   17.48
  130    23    0.26  -82.15    4.28   17.48  -87.05    5.25   17.44
  130    23    0.26  -87.05    5.25   17.44  -91.96    6.13   17.86
  130    25    0.26  -91.96    6.13   17.86  -93.10    6.34   17.93
  133    19    0.23  -57.21   -7.41   20.86  -54.61   -6.62   25.06
  133    19    0.23  -54.61   -6.62   25.06  -52.19   -6.22   29.41
  133    21    0.23  -52.19   -6.22   29.41  -49.81   -6.26   33.81
  133    21    0.23  -49.81   -6.26   33.81  -47.62   -6.23   38.30
  133    23    0.23  -47.62   -6.23   38.30  -45.42   -6.26   42.80
  133    23    0.23  -45.42   -6.26   42.80  -43.13   -6.35   47.24
  133    23    0.23  -43.13   -6.35   47.24  -40.75   -6.51   51.63
  133    25    0.23  -40.75   -6.51   51.63  -40.21   -6.54   52.61
  136    19    0.29  -62.22  -11.29   28.58  -62.49   -7.59   31.93
  136    19    0.29  -62.49   -7.59   31.93  -62.84   -4.01   35.40
  136    19    0.29  -62.84   -4.01   35.40  -62.75   -0.29   38.73
  136    21    0.29  -62.75   -0.29   38.73  -62.94    3.16   42.35
  136    21    0.29  -62.94    3.16   42.35  -62.65    6.66   45.91
  136    21    0.29  -62.65    6.66   45.91  -62.54   10.45   49.17
  136    23    0.29  -62.54   10.45   49.17  -62.79   14.44   52.17
  136    23    0.29  -62.79   14.44   52.17  -63.12   18.66   54.83
  136    23    0.29  -63.12   18.66   54.83  -63.04   22.75   57.71
  136    25    0.29  -63.04   22.75   57.71  -63.01   27.09   60.19
  136    25    0.29  -63.01   27.09   60.19  -63.22   31.62   62.31
  136    25    0.29  -63.22   31.62   62.31  -62.97   36.18   64.34
  136    27    0.29  -62.97   36.18   64.34  -62.89   37.21   64.77
  137    19    0.33  -63.42  -12.22   30.56  -65.08  -16.68   29.01
  137    19    0.33  -65.08  -16.68   29.01  -66.62  -21.43   28.82
  137    19    0.33  -66.62  -21.43   28.82  -68.45  -26.08   28.99
  137    21    0.33  -68.45  -26.08   28.99  -70.60  -30.60   29.12
  137    21    0.33  -70.60  -30.60   29.12  -72.44  -35.25   29.10
  137    21    0.33  -72.44  -35.25   29.10  -74.45  -39.83   29.21
  137    21    0.33  -74.45  -39.83   29.21  -76.44  -44.37   29.82
  137    23    0.33  -76.44  -44.37   29.82  -77.97  -49.10   30.38
  137    23    0.33  -77.97  -49.10   30.38  -79.17  -53.95   30.62
  137    23    0.33  -79.17  -53.95   30.62  -80.00  -58.88   30.59
  137    25    0.33  -80.00  -58.88   30.59  -81.16  -63.73   30.92
  137    25    0.33  -81.16  -63.73   30.92  -82.16  -68.63   30.91
  137    25    0.33  -82.16  -68.63   30.91  -82.96  -73.56   31.14
  137    25    0.33  -82.96  -73.56   31.14  -83.66  -78.47   31.78
  137    27    0.33  -83.66  -78.47   31.78  -84.07  -83.44   32.07
  137    27    0.33  -84.07  -83.44   32.07  -84.79  -88.38   32.41
  137    27    0.33  -84.79  -88.38   32.41  -85.10  -93.36   32.68
  137    28    0.33  -85.10  -93.36   32.68  -85.66  -98.30   33.24
